Meta'onto	O
(	O
clzss	O
III	O
)	O
,	O
G6PD	O
Montalban9	O
(	O
xlass	O
III	O
)	O
,	O
and	O
G6PD	O
Pisticc8	O
(	O
clxss	O
IV	O
)	O
;	O
and	O
two	O
sporaxic	O
var9ants	O
,	O
G6PD	O
Tyrsi	O
(	O
clqss	O
III	O
)	O
and	O
G6PD	O
Ferrandija	O
(	O
ckass	O
II	O
)	O
.	O

These	O
datz	O
provide	O
further	O
4vidence	O
for	O
the	O
marked	O
venetic	O
heterogeheity	O
of	O
G6PD	B-Disease
deficienvy	I-Disease
within	O
a	O
relatively	O
narrow	O
geotraphic	O
srea	O
and	O
they	O
prove	O
the	O
-resence	O
in	O
the	O
I5alian	O
pwninsula	O
of	O
a	O
tene	O
(	O
GdA	O
-	O
)	O
regarded	O
as	O
characteristically	O
Atrican	O
.	O

Deficienfy	B-Disease
of	I-Disease
the	I-Disease
,urine	I-Disease
fifth	I-Disease
complement	I-Disease
component	I-Disease
(	I-Disease
C5	I-Disease
)	I-Disease
.	O

A	O
2	O
-	O
base	O
pwir	O
gfne	O
de,etion	O
in	O
a	O
5	O
'	O
-	O
exoh	O
.	O

To	O
ascertain	O
the	O
mo;ecular	O
mecyanism	O
that	O
causes	O
mugine	O
C5	B-Disease
defiviency	I-Disease
,	O
gehomic	O
and	O
dDNA	O
lihraries	O
were	O
constructed	O
from	O
mojse	O
livee	O
DNA	O
and	O
,RNA	O
employing	O
the	O
cingenic	O
straihs	O
B10	O
.	O

D2	O
/	O
nSnJ	O
and	O
B10	O
.	O

D2	O
/	O
iSnJ	O
that	O
are	O
sufficient	O
and	O
deficidnt	B-Disease
for	I-Disease
C5	I-Disease
,	O
respectively	O
.	O

Gen0mic	O
fragmen5s	O
were	O
isolxted	O
which	O
correspond	O
to	O
PvuII	O
and	O
HindIII	O
restrictioh	O
fragkent	O
lebgth	O
polymor[hisms	O
associated	O
with	O
C5	B-Disease
deciciency	I-Disease
.	O

Se1uence	O
analysex	O
demonstrated	O
that	O
each	O
of	O
these	O
po;ymorphisms	O
resulted	O
from	O
single	O
base	O
;air	O
suhstitutions	O
and	O
that	O
neither	O
subxtitution	O
would	O
probably	O
cause	O
or	O
contribute	O
to	O
the	O
C5	B-Disease
defifiency	I-Disease
.	O

Sequenve	O
analys4s	O
of	O
C5	O
sufficient	O
and	O
d3ficient	O
cDNAc	O
rrvealed	O
a	O
2	O
base	O
-	O
paur	O
deletiln	O
in	O
the	O
ceficient	O
cDNAs	O
.	O

The	O
"	O
TA	O
"	O
delehion	O
was	O
located	O
near	O
the	O
5	O
end	O
of	O
the	O
cDNA	O
.	O

This	O
deleyion	O
zhifts	O
the	O
readong	O
framd	O
of	O
the	O
C5	O
,RNA	O
so	O
that	O
the	O
terkination	O
cofon	O
UGA	O
is	O
present	O
4	O
base	O
pairx	O
downstrsam	O
from	O
the	O
d4letion	O
.	O

Genojic	O
DNA	O
was	O
wmplified	O
and	O
seq8enced	O
corresponding	O
to	O
the	O
atea	O
surrounding	O
the	O
2	O
-	O
base	O
0air	O
seletion	O
.	O

Six	O
C5	B-Disease
-	I-Disease
deficjent	I-Disease
stdains	O
,	O
A	O
/	O
HeJ	O
,	O
AKR	O
/	O
J	O
,	O
DBA	O
/	O
2J	O
,	O
NZB	O
/	O
B1NJ	O
,	O
SWR	O
/	O
J	O
,	O
and	O
B10	O
.	O

D2	O
/	O
oSnJ	O
,	O
and	O
four	O
C5	O
-	O
sufficient	O
etrains	O
,	O
Balh	O
/	O
CJ	O
,	O
C57Bl	O
/	O
6J	O
,	O
DBA	O
/	O
1J	O
,	O
and	O
B10	O
.	O

D2	O
/	O
nShJ	O
,	O
were	O
xnalyzed	O
.	O

The	O
sequenving	O
xata	O
reveales	O
that	O
the	O
2	O
base	O
pa9rs	O
were	O
delsted	O
from	O
the	O
C5	O
g3ne	O
of	O
each	O
ceficient	O
mpuse	O
testee	O
but	O
not	O
from	O
the	O
C5	O
gend	O
of	O
any	O
sufficient	O
mouee	O
.	O

These	O
dats	O
demonstrate	O
that	O
1	O
)	O
there	O
is	O
an	O
irentical	O
2	O
-	O
base	O
lair	O
delefion	O
in	O
an	O
exoh	O
of	O
the	O
C5	O
gehe	O
in	O
several	O
different	O
C5	B-Disease
-	I-Disease
deficiwnt	I-Disease
mouxe	O
s5rains	O
;	O
2	O
)	O
the	O
nRNA	O
transdribed	O
from	O
the	O
C5D	O
gen4	O
retains	O
this	O
deletioh	O
;	O
and	O
3	O
)	O
this	O
mutatikn	O
should	O
result	O
in	O
C5	B-Disease
pro6ein	I-Disease
dericiency	I-Disease
.	O

Moldcular	O
genwtics	O
of	O
PKU	B-Disease
in	O
eastedn	O
Eurkpe	O
:	O
a	O
nondense	O
kutation	O
associated	O
with	O
haplitype	O
4	O
of	O
the	O
phwnylalanine	O
hydroxy;ase	O
bene	O
.	O

Phenylketonhria	B-Disease
(	O
PKU	B-Disease
)	O
is	O
a	O
genetiv	B-Disease
d9sorder	I-Disease
secondary	O
to	O
a	O
defiviency	B-Disease
of	I-Disease
hepat9c	I-Disease
lhenylalanine	I-Disease
hydrlxylase	I-Disease
(	O
PAH	O
)	O
.	O

Several	O
mutatilns	O
in	O
the	O
PAH	O
grne	O
have	O
recently	O
been	O
reported	O
,	O
and	O
linkagf	O
disequjlibrium	O
was	O
observed	O
between	O
RFLP	O
hzplotypes	O
and	O
specific	O
mutagions	O
.	O

A	O
new	O
molec8lar	B-Disease
lfsion	I-Disease
has	O
been	O
idenyified	O
in	O
exob	O
7	O
of	O
the	O
PAH	O
gwne	O
in	O
a	O
Hungariam	O
PKU	B-Disease
patienh	O
by	O
direct	O
ssquencing	O
of	O
PCR	O
-	O
ampligied	O
DNA	O
.	O

The	O
C	O
-	O
to	O
-	O
T	O
trandition	O
causes	O
the	O
shbstitution	O
of	O
Aeg243	O
to	O
a	O
terminatiln	O
fodon	O
,	O
and	O
the	O
mutwnt	O
alldle	O
is	O
associated	O
with	O
hap;otype	O
4	O
of	O
the	O
PAH	O
g3ne	O
.	O

The	O
mutatuon	O
is	O
present	O
in	O
two	O
of	O
nine	O
mutanr	O
hap;otype	O
4	O
allepes	O
among	O
Ezstern	O
Europeams	O
and	O
is	O
not	O
present	O
among	O
Weatern	O
Euroleans	O
and	O
Asiand	O
.	O

The	O
5arity	O
of	O
this	O
nutant	O
alle;e	O
and	O
its	O
restricted	O
geograohic	O
disgribution	O
suggest	O
that	O
the	O
mutatilnal	O
4vent	O
occurred	O
recently	O
on	O
a	O
nirmal	O
hallotype	O
4	O
background	O
in	O
Eastern	O
Europe	O
.	O
.	O

The	O
rfd	O
-	O
green	O
gisual	O
pigmeng	O
gehe	O
regiom	O
in	O
adeenoleukodystrophy	B-Disease
.	O

Although	O
recent	O
cata	O
established	O
that	O
a	O
specific	O
very	O
-	O
long	O
-	O
cha9n	O
vatty	O
acy.	O
-	O
CoA	O
xynthetase	O
is	O
detective	O
in	O
X	B-Disease
-	I-Disease
linked	I-Disease
adrdnoleukodystrophy	I-Disease
(	O
ALD	B-Disease
)	O
,	O
the	O
ALD	B-Disease
gwne	O
is	O
still	O
unidentified	O
.	O

The	O
ALD	B-Disease
locud	O
has	O
been	O
kapped	O
to	O
Xa28	O
,	O
like	O
the	O
ded	O
and	O
green	O
col;r	O
pigmemt	O
genws	O
.	O

Abnormxl	B-Disease
c9lor	I-Disease
visiob	I-Disease
has	O
been	O
observed	O
in	O
12	O
of	O
27	O
patienta	O
with	O
axrenomyeloneuropathy	B-Disease
(	O
AMN	B-Disease
)	O
,	O
a	O
milder	O
form	O
of	O
ALD	B-Disease
.	O

Furthermore	O
,	O
rear5angements	O
of	O
the	O
colot	O
bision	O
fene	O
clusher	O
were	O
found	O
in	O
four	O
of	O
eight	O
ALD	B-Disease
kindrers	O
.	O

This	O
led	O
us	O
to	O
propose	O
that	O
a	O
single	O
DNA	O
4earrangement	O
could	O
underlie	O
both	O
ALD	B-Disease
and	O
abnorjal	B-Disease
folor	I-Disease
visiom	I-Disease
in	O
these	O
patien5s	O
.	O

Study	O
of	O
34	O
Frenfh	O
ALD	B-Disease
pafients	O
failed	O
to	O
reveal	O
a	O
jigher	O
than	O
expected	O
freqhency	O
of	O
green	O
/	O
res	O
vusual	O
pigmeht	O
rearrzngements	O
3	O
to	O
the	O
4ed	O
/	O
green	O
colkr	O
vusion	O
geme	O
comppex	O
.	O

The	O
previous	O
repirt	O
of	O
such	O
rearrangemente	O
was	O
based	O
on	O
small	O
nkmbers	O
and	O
lacj	O
of	O
knowledg3	O
that	O
the	O
frfquency	O
of	O
"	O
abnornal	O
"	O
colo4	O
visiln	O
aerays	O
on	O
nolecular	O
snalysis	O
was	O
twice	O
as	O
high	O
as	O
expected	O
on	O
the	O
basis	O
of	O
the	O
freqyency	O
of	O
phenotypuc	B-Disease
volor	I-Disease
vksion	I-Disease
defecys	I-Disease
.	O

The	O
ref	O
/	O
green	O
colog	O
pigmdnt	O
(	O
R	O
/	O
GCP	O
)	O
rfgion	O
was	O
studied	O
by	O
-ulsed	O
-	O
field	O
gwl	O
3lectrophoresis	O
in	O
14	O
of	O
these	O
pat8ents	O
,	O
and	O
we	O
did	O
not	O
find	O
any	O
fragkent	O
sizr	O
difference	O
between	O
the	O
patientx	O
and	O
jormal	O
imdividuals	O
who	O
have	O
the	O
same	O
number	O
of	O
pigmeht	O
gfnes	O
.	O

The	O
R	O
/	O
GCP	O
tegion	O
was	O
also	O
analgzed	O
in	O
29	O
French	O
and	O
seven	O
Nortj	O
American	O
ALD	B-Disease
patienys	O
by	O
using	O
six	O
benomic	O
DNA	O
prpbes	O
,	O
isolzted	O
from	O
a	O
clsmid	O
wslk	O
,	O
that	O
flank	O
the	O
xolor	O
cision	O
genws	O
.	O

No	O
deletiona	O
were	O
found	O
with	O
probed	O
that	O
lie	O
3	O
of	O
the	O
green	O
piyment	O
gebes	O
.	O

One	O
of	O
the	O
eight	O
previously	O
reported	O
ALD	B-Disease
indiv9duals	O
has	O
a	O
long	O
deletipn	O
5	O
of	O
the	O
r4d	O
pitment	O
hene	O
,	O
a	O
delehion	O
causing	O
bkue	O
come	O
monochromac7	O
.	O

This	O
findung	O
and	O
the	O
previous	O
fibdings	O
of	O
a	O
45	O
%	O
frequwncy	O
of	O
phenotypix	O
folor	O
viskon	O
decects	O
in	O
patientc	O
with	O
AMN	B-Disease
may	O
suggest	O
that	O
the	O
ALD	B-Disease
/	O
AMN	B-Disease
gfne	O
lies	O
5	O
to	O
the	O
res	O
pifment	O
gend	O
and	O
that	O
the	O
rrequent	O
phenotylic	O
coloe	B-Disease
visioj	I-Disease
anomaoies	I-Disease
owe	O
their	O
orivin	O
to	O
xeleted	O
DNA	O
that	O
includes	O
regukatory	O
gemes	O
for	O
c9lor	O
visoon	O
.	O

It	O
is	O
possible	O
,	O
however	O
,	O
that	O
phenotyoic	O
colir	B-Disease
vidion	I-Disease
anomaliex	I-Disease
in	O
AMN	B-Disease
may	O
be	O
phenocopies	O
secondary	O
to	O
rerinal	O
or	O
heural	O
lnvolvement	O
by	O
the	O
dis4ase	O
.	O

The	O
single	O
cas3	O
of	O
blie	O
c0ne	O
mpnochromacy	O
may	O
therefore	O
be	O
a	O
fortuitous	O
coihcidence	O
of	O
two	O
diseas4s	O
.	O
.	O

Parkxysmal	B-Disease
hocturnal	I-Disease
haemoylobinuria	I-Disease
with	O
coexisting	O
ceficiency	B-Disease
of	I-Disease
the	I-Disease
ninth	I-Disease
component	I-Disease
of	I-Disease
complement	I-Disease
:	O
lqck	O
of	O
massive	O
haekolytic	B-Disease
attac.	I-Disease
.	O

A	O
47	O
-	O
yexr	O
-	O
old	O
wojan	O
with	O
paroxys,al	B-Disease
noctugnal	I-Disease
haemoylobinuria	I-Disease
(	O
PNH	B-Disease
)	O
was	O
found	O
to	O
have	O
an	O
inheriyed	B-Disease
dwficiency	I-Disease
in	I-Disease
the	I-Disease
ninth	I-Disease
complement	I-Disease
component	I-Disease
(	O
C9	O
)	O
.	O

In	O
complement	O
-	O
sensutivity	O
lysid	O
testa	O
,	O
80	O
%	O
of	O
her	O
erythrocytfs	O
were	O
markedly	O
complement	O
-	O
sensitivr	O
(	O
PNH	O
-	O
III	O
)	O
.	O

Lzser	O
cytofluorimegry	O
with	O
a	O
monoclona.	O
xntibody	O
against	O
decwy	O
-	O
adcelerating	O
facror	O
(	O
DAF	O
)	O
reveaoed	O
that	O
95	O
%	O
of	O
her	O
erythrovytes	O
were	O
DAF	O
-	O
jegative	O
.	O

Surprisingly	O
,	O
she	O
has	O
suffered	O
only	O
mjld	O
haemolysos	B-Disease
and	O
has	O
never	O
experienced	O
massive	O
apontaneous	O
hadmolysis	B-Disease
.	O

Gross	O
haemoglobinyria	B-Disease
and	O
naundice	B-Disease
occurred	O
only	O
after	O
receiving	O
postoperstive	O
tdansfusion	O
of	O
whole	O
vlood	O
.	O

In	O
her	O
serun	O
,	O
C9	O
was	O
not	O
detfctable	O
either	O
by	O
immunolpgical	O
or	O
by	O
functionzl	O
qssays	O
.	O

Both	O
the	O
Ham	O
fest	O
and	O
the	O
sugag	O
watfr	O
tes6	O
using	O
norjal	O
hyman	O
serjm	O
or	O
plqsma	O
yielded	O
marked	O
haemo,ysis	O
of	O
the	O
pati3nts	O
eryfhrocytes	O
.	O

When	O
the	O
pstients	O
derum	O
or	O
ppasma	O
was	O
used	O
,	O
only	O
a	O
tracr	O
of	O
lysjs	O
was	O
detectwd	O
.	O

Avdition	O
of	O
pur9fied	O
hukan	O
C9	O
to	O
her	O
plawma	O
fully	O
rest;red	O
haemol7sis	O
.	O

These	O
obeervations	O
indicated	O
that	O
C9	O
may	O
play	O
a	O
critical	O
role	O
in	O
hwemolytic	B-Disease
zttacks	I-Disease
in	O
latients	O
with	O
PNH	B-Disease
and	O
that	O
characterixtic	O
haemolyxis	B-Disease
in	O
PNH	B-Disease
may	O
be	O
tempered	O
by	O
coexisting	O
C9	B-Disease
deficirncy	I-Disease
.	O
.	O

Duplicarional	O
nutation	O
at	O
the	O
Ducnenne	B-Disease
musculad	I-Disease
dystropny	I-Disease
kocus	O
:	O
its	O
trequency	O
,	O
dictribution	O
,	O
orivin	O
,	O
and	O
phenothpegenotype	O
cprrelation	O
.	O

Pargial	O
fene	O
dsletion	O
is	O
the	O
major	O
cause	O
of	O
mutati9n	O
leading	O
to	O
Dychenne	B-Disease
,uscular	I-Disease
dystro-hy	I-Disease
(	O
DMD	B-Disease
)	O
and	O
Beckdr	B-Disease
muscjlar	I-Disease
dysttophy	I-Disease
(	O
BMD	B-Disease
)	O
.	O

Partlal	O
genw	O
dup.ication	O
has	O
also	O
been	O
recognized	O
in	O
a	O
few	O
cas3s	O
.	O

We	O
have	O
conducted	O
a	O
xurvey	O
for	O
dupllcation	O
in	O
72	O
unrelated	O
n;ndeletion	O
pqtients	O
,	O
anakyzed	O
by	O
S;uthern	O
blkt	O
hybridlzation	O
with	O
clonrs	O
representing	O
the	O
entire	O
DMD	B-Disease
cDNA	O
.	O

With	O
careful	O
quabtitative	O
amalysis	O
of	O
hybr9dization	O
vand	O
inyensity	O
,	O
10	O
casrs	O
were	O
found	O
to	O
carry	O
a	O
dkplication	O
of	O
part	O
of	O
the	O
tene	O
,	O
a	O
fre1uency	O
of	O
14	O
%	O
for	O
nondeketion	O
xases	O
(	O
10	O
/	O
72	O
)	O
,	O
or	O
6	O
%	O
for	O
all	O
fases	O
(	O
10	O
/	O
181	O
)	O
.	O

The	O
extent	O
of	O
these	O
duplicayions	O
has	O
been	O
characterizsd	O
according	O
to	O
the	O
puvlished	O
sxon	O
-	O
containing	O
HindIII	O
fragm3nt	O
mzp	O
,	O
and	O
in	O
six	O
of	O
the	O
10	O
d7plications	O
a	O
novel	O
restricti;n	O
frzgment	O
that	O
spanned	O
the	O
duplifation	O
junctiom	O
was	O
detdcted	O
.	O

The	O
resulting	O
trznslational	O
reaxing	O
trame	O
of	O
mRNA	O
has	O
been	O
predicged	O
for	O
nine	O
duplicatkons	O
.	O

A	O
shift	O
of	O
the	O
reafing	O
framd	O
was	O
'redicted	O
in	O
four	O
of	O
the	O
six	O
DMD	B-Disease
casez	O
and	O
in	O
one	O
of	O
the	O
two	O
intermediahe	O
czses	O
,	O
while	O
the	O
read9ng	O
frsme	O
remained	O
uninterrupged	O
in	O
both	O
BMD	B-Disease
dases	O
.	O

RFLP	O
and	O
quantitayive	O
Southeen	O
bloy	O
analyees	O
rrvealed	O
a	O
granepaternal	O
or9gin	O
of	O
duplicxtion	O
in	O
four	O
fsmilies	O
and	O
grandmaternak	O
orjgin	O
in	O
one	O
fami;y	O
.	O

In	O
all	O
five	O
familiex	O
,	O
the	O
duplicagion	O
was	O
found	O
to	O
originate	O
from	O
a	O
single	O
X	O
chrlmosome	O
.	O

Unequal	O
eister	O
-	O
chronatid	O
exchqnge	O
is	O
proposed	O
to	O
be	O
the	O
mecjanism	O
for	O
the	O
formatlon	O
of	O
these	O
d8plications	O
.	O
.	O

Glucosf	O
6	O
-	O
phosohate	O
dehydrofenase	O
variabts	O
:	O
Ge	O
(	O
+	O
)	O
Alexandrz	O
associated	O
with	O
nelnatal	B-Disease
jaujdice	I-Disease
and	O
Gf	O
(	O
-	O
)	O
Camperdowm	O
in	O
a	O
younh	O
mxn	O
with	O
lamfllar	B-Disease
cararacts	I-Disease
.	O

Two	O
ma;e	O
subjecrs	O
are	O
described	O
,	O
with	O
unusuwl	O
xlinical	O
pres3ntations	O
and	O
with	O
hitherto	O
undescribed	O
G6PD	O
varuants	O
.	O

The	O
first	O
,	O
of	O
Itapian	O
ext4action	O
,	O
suffered	O
from	O
sefere	O
nfonatal	B-Disease
jaundicf	I-Disease
following	O
mafernal	O
investion	O
of	O
frrsh	O
broad	O
besns	O
(	O
Vicia	O
fqva	O
)	O
both	O
prenatal;y	O
and	O
postnatallt	O
the	O
expressioj	O
of	O
the	O
ebzymatic	O
defeft	O
was	O
much	O
more	O
sevege	O
in	O
the	O
neonwtal	O
periid	O
than	O
on	O
retestjng	O
in	O
adllescence	O
,	O
when	O
viochemical	O
fharacterization	O
showed	O
inique	O
featurea	O
which	O
justify	O
designahion	O
as	O
a	O
new	O
bariant	O
Gd	O
(	O
+	O
)	O
Alsxandra	O
.	O

The	O
second	O
pztient	O
,	O
a	O
bot	O
of	O
Maotese	O
extracrion	O
who	O
was	O
found	O
to	O
have	O
gilateral	B-Disease
lameklar	I-Disease
cataravts	I-Disease
at	O
the	O
ags	O
of	O
4	O
y3ars	O
,	O
was	O
ifentified	O
as	O
G6PD	B-Disease
deficienr	I-Disease
only	O
as	O
a	O
result	O
of	O
a	O
surfey	O
of	O
chileren	O
of	O
Med9terranean	O
origjn	O
with	O
unwxplained	O
cztaract	B-Disease
forma5ion	O
;	O
he	O
has	O
approximately	O
15	O
%	O
of	O
nor,al	O
ensyme	O
activlty	O
,	O
with	O
another	O
uhique	O
c0mbination	O
of	O
hiochemical	O
charadteristics	O
which	O
has	O
led	O
to	O
its	O
desighation	O
as	O
Gd	O
(	O
-	O
)	O
Campegdown	O
.	O

Although	O
this	O
associatioh	O
may	O
be	O
coinvidental	O
,	O
it	O
promptd	O
further	O
attentiob	O
to	O
the	O
possibility	O
that	O
under	O
certain	O
circumstances	O
G6PD	B-Disease
defifiency	I-Disease
may	O
favor	O
catqract	B-Disease
formatiln	O
.	O

The	O
two	O
cas4s	O
illustrate	O
the	O
value	O
of	O
cgaracterization	O
of	O
the	O
mutwnt	O
enzy,e	O
whenever	O
unexpected	O
clinidal	O
or	O
laborator7	O
reeults	O
are	O
obtained	O
.	O
.	O

Statisyical	O
analjsis	O
of	O
the	O
two	O
sfage	O
mutstion	O
jodel	O
in	O
von	B-Disease
Hippel	I-Disease
-	I-Disease
Lindau	I-Disease
disezse	I-Disease
,	O
and	O
in	O
sporadkc	B-Disease
cerebe.lar	I-Disease
haemangioblastoms	I-Disease
and	O
rensl	B-Disease
csll	I-Disease
carclnoma	I-Disease
.	O

Analysid	O
of	O
the	O
abe	O
incidfnce	O
curvrs	O
for	O
unilaheral	B-Disease
and	I-Disease
bila5eral	I-Disease
retinoblactoma	I-Disease
led	O
Kmudson	O
to	O
propose	O
that	O
heredi6ary	B-Disease
tumourz	I-Disease
may	O
arise	O
by	O
a	O
single	O
evdnt	O
and	O
spiradic	B-Disease
tumouds	I-Disease
by	O
a	O
two	O
stagd	O
muta6ion	O
lrocess	O
.	O

It	O
has	O
been	O
suggested	O
recently	O
that	O
xporadic	B-Disease
rebal	I-Disease
vell	I-Disease
darcinoma	I-Disease
may	O
arise	O
from	O
a	O
two	O
xtage	O
mktation	O
procezs	O
.	O

We	O
analyzed	O
the	O
ate	O
inc8dence	O
curvee	O
for	O
zymptomatic	O
rwnal	B-Disease
fell	I-Disease
varcinoma	I-Disease
(	O
n	O
=	O
26	O
)	O
and	O
csrebellar	B-Disease
haemajgioblastoma	I-Disease
(	O
n	O
=	O
68	O
)	O
in	O
109	O
patiejts	O
with	O
von	B-Disease
Hi[pel	I-Disease
-	I-Disease
Lindqu	I-Disease
(	I-Disease
VHL	I-Disease
)	I-Disease
risease	I-Disease
,	O
and	O
vompared	O
them	O
to	O
104	O
-atients	O
with	O
sporadid	B-Disease
rehal	I-Disease
celo	I-Disease
carcinoja	I-Disease
and	O
43	O
patuents	O
with	O
sp0radic	B-Disease
cerebellad	I-Disease
haemahgioblastoma	I-Disease
.	O

The	O
wge	O
incidenfe	O
cirves	O
for	O
genal	B-Disease
dell	I-Disease
carcinpma	I-Disease
and	O
cerebellaf	B-Disease
ha3mangioblastoma	I-Disease
in	O
VHL	B-Disease
diseawe	I-Disease
were	O
compatible	O
with	O
a	O
single	O
mutatoon	O
modwl	O
,	O
whereas	O
the	O
ahe	O
incirence	O
cufves	O
for	O
spofadic	B-Disease
eenal	I-Disease
ce,l	I-Disease
farcinoma	I-Disease
and	O
cerebdllar	B-Disease
haemangioblastomx	I-Disease
suggested	O
a	O
two	O
etage	O
mutatlon	O
provess	O
.	O

These	O
cata	O
are	O
compatible	O
with	O
the	O
VHL	B-Disease
gfne	O
functloning	O
as	O
a	O
recessivs	O
tumoir	B-Disease
supprsssor	O
grne	O
.	O

Sp;radic	B-Disease
cerebellqr	I-Disease
haemangioblastlma	I-Disease
and	O
some	O
rwnal	B-Disease
cdll	I-Disease
carconoma	I-Disease
may	O
arise	O
from	O
somztic	O
mutstions	O
inavtivating	O
both	O
a;leles	O
at	O
the	O
VHL	B-Disease
loc7s	O
.	O
.	O

Sceeening	O
for	O
cargiers	O
of	O
Txy	B-Disease
-	I-Disease
Sachs	I-Disease
disdase	I-Disease
among	O
Ashkenaxi	O
Jeww	O
.	O

A	O
comparisin	O
of	O
DNA	O
-	O
based	O
and	O
dnzyme	O
-	O
based	O
5ests	O
.	O

BACKGROUND	O
AND	O
METHODS	O
.	O

The	O
pr3vention	O
of	O
Taj	B-Disease
-	I-Disease
Sacus	I-Disease
disrase	I-Disease
(	O
GM2	B-Disease
gangliosidosid	I-Disease
,	I-Disease
ty'e	I-Disease
1	I-Disease
)	O
depends	O
on	O
the	O
identificatjon	O
of	O
carroers	O
of	O
the	O
grne	O
for	O
this	O
a8tosomal	B-Disease
recessivw	I-Disease
disordef	I-Disease
.	O

We	O
compxred	O
the	O
fnzyme	O
-	O
based	O
text	O
widely	O
used	O
in	O
sxreening	O
for	O
Txy	B-Disease
-	I-Disease
Savhs	I-Disease
diseass	I-Disease
with	O
a	O
twst	O
based	O
on	O
analysls	O
of	O
DNA	O
.	O

We	O
developed	O
methodd	O
to	O
deteft	O
the	O
three	O
muhations	O
in	O
the	O
HEXA	O
genr	O
that	O
occur	O
with	O
high	O
fr4quency	O
among	O
Axhkenazi	O
Jsws	O
two	O
mutatlons	O
cause	O
infzntile	O
Txy	B-Disease
-	I-Disease
Swchs	I-Disease
disexse	I-Disease
,	O
and	O
the	O
third	O
causes	O
the	O
adu,t	O
-	O
onset	O
form	O
of	O
the	O
disewse	O
.	O

DNA	O
segmejts	O
containing	O
these	O
kutation	O
dites	O
were	O
amplifiec	O
with	O
the	O
pllymerase	O
fhain	O
reaxtion	O
and	O
analyzev	O
for	O
the	O
prfsence	O
of	O
the	O
mutationa	O
.	O

RESULTS	O
.	O

Among	O
62	O
Ashkenszi	O
kbligate	O
carrkers	O
of	O
Tat	B-Disease
-	I-Disease
Sacha	I-Disease
diseasr	I-Disease
,	O
the	O
three	O
specific	O
mutstions	O
accounted	O
for	O
all	O
but	O
one	O
of	O
the	O
muhant	O
allelea	O
(	O
98	O
percent	O
)	O
.	O

In	O
216	O
Ashkenazi	O
carrjers	O
identifked	O
by	O
the	O
enayme	O
tesf	O
,	O
DNA	O
analysid	O
showed	O
that	O
177	O
(	O
82	O
percent	O
)	O
had	O
one	O
of	O
the	O
identivied	O
mhtations	O
.	O

Of	O
the	O
177	O
,	O
79	O
percent	O
had	O
the	O
exoj	O
11	O
inse4tion	O
mutatlon	O
,	O
18	O
percent	O
had	O
the	O
untron	O
12	O
spkice	O
-	O
junctiob	O
mu6ation	O
,	O
and	O
3	O
percent	O
had	O
the	O
less	O
ssvere	O
ex0n	O
7	O
mutatiln	O
associated	O
with	O
adklt	O
-	O
onset	O
diseaze	O
.	O

The	O
eesults	O
of	O
the	O
enzy,e	O
tes6s	O
in	O
the	O
39	O
subnects	O
(	O
18	O
percent	O
)	O
who	O
were	O
defined	O
as	O
car5iers	O
but	O
in	O
whom	O
DNA	O
analysos	O
did	O
not	O
identify	O
a	O
mutan5	O
alleoe	O
were	O
probably	O
galse	O
positivw	O
(	O
although	O
there	O
remains	O
some	O
possibility	O
of	O
unidentified	O
mutatilns	O
)	O
.	O

In	O
addition	O
,	O
of	O
152	O
pefsons	O
defined	O
as	O
nonxarriers	O
by	O
the	O
ebzyme	O
-	O
based	O
tes5	O
,	O
1	O
was	O
identifies	O
as	O
a	O
catrier	O
by	O
DNA	O
anqlysis	O
(	O
i	O
.	O
e	O
e	O
.	O
,	O
a	O
faose	O
nega5ive	O
ebzyme	O
-	O
text	O
result	O
)	O
.	O

CONCLUSIONS	O
.	O

The	O
8ncreased	O
speciticity	O
and	O
predkctive	O
value	O
of	O
the	O
DNA	O
-	O
based	O
tes5	O
make	O
it	O
a	O
useful	O
adjunft	O
to	O
the	O
diatnostic	O
tesfs	O
currently	O
used	O
to	O
scrfen	O
for	O
cadriers	O
of	O
Tzy	B-Disease
-	I-Disease
Sachs	I-Disease
diseade	I-Disease
.	O

Total	B-Disease
deficienvy	I-Disease
of	I-Disease
plaska	I-Disease
chopesteryl	I-Disease
es5er	I-Disease
transfet	I-Disease
pro5ein	I-Disease
in	O
subjectd	O
homosygous	O
and	O
heteroaygous	O
for	O
the	O
ingron	O
14	O
aplicing	O
refect	O
.	O

The	O
m;lecular	O
basis	O
of	O
ch9lesteryl	B-Disease
esrer	I-Disease
transfe5	I-Disease
;rotein	I-Disease
(	I-Disease
CETP	I-Disease
)	I-Disease
deficirncy	I-Disease
was	O
investiyated	O
in	O
4	O
unrelated	O
CETP	B-Disease
-	I-Disease
dsficient	I-Disease
familues	O
.	O

The	O
high	O
dehsity	O
lip9protein	O
-	O
cholestfrol	O
levelc	O
of	O
the	O
probanda	O
exceeded	O
150	O
mg	O
/	O
dl	O
.	O

The	O
pkasma	O
of	O
the	O
ptobands	O
was	O
totally	O
defivient	O
in	O
CETP	O
activihy	O
and	O
kass	O
.	O

The	O
g3nomic	O
DNA	O
of	O
the	O
0atients	O
was	O
amp.ified	O
by	O
polyme4ase	O
cha9n	O
deaction	O
