representing	O
the	O
entire	O
DMD	B-Disease
cNDA	O
.	O

With	O
careful	O
quantitatvie	O
aanlysis	O
of	O
hybridiztaion	O
bnad	O
intesnity	O
,	O
10	O
csaes	O
were	O
found	O
to	O
carry	O
a	O
dulpication	O
of	O
part	O
of	O
the	O
gnee	O
,	O
a	O
freqeuncy	O
of	O
14	O
%	O
for	O
nonedletion	O
csaes	O
(	O
10	O
/	O
72	O
)	O
,	O
or	O
6	O
%	O
for	O
all	O
csaes	O
(	O
10	O
/	O
181	O
)	O
.	O

The	O
extent	O
of	O
these	O
duplicaitons	O
has	O
been	O
charcaterized	O
according	O
to	O
the	O
pulbished	O
eoxn	O
-	O
containing	O
HindIII	O
fragmnet	O
map	O
,	O
and	O
in	O
six	O
of	O
the	O
10	O
dupliactions	O
a	O
novel	O
restrictoin	O
framgent	O
that	O
spanned	O
the	O
dulpication	O
junciton	O
was	O
deetcted	O
.	O

The	O
resulting	O
transaltional	O
readnig	O
frmae	O
of	O
mNRA	O
has	O
been	O
preditced	O
for	O
nine	O
dupilcations	O
.	O

A	O
shift	O
of	O
the	O
raeding	O
farme	O
was	O
preidcted	O
in	O
four	O
of	O
the	O
six	O
DMD	B-Disease
caess	O
and	O
in	O
one	O
of	O
the	O
two	O
intemrediate	O
caess	O
,	O
while	O
the	O
redaing	O
frmae	O
remained	O
uninterrutped	O
in	O
both	O
BMD	B-Disease
caess	O
.	O

RLFP	O
and	O
quantittaive	O
Sotuhern	O
bolt	O
analsyes	O
revaeled	O
a	O
grnadpaternal	O
oirgin	O
of	O
duplciation	O
in	O
four	O
famliies	O
and	O
grandmatenral	O
oirgin	O
in	O
one	O
fmaily	O
.	O

In	O
all	O
five	O
famliies	O
,	O
the	O
dupilcation	O
was	O
found	O
to	O
originate	O
from	O
a	O
single	O
X	O
chromosmoe	O
.	O

Unequal	O
sitser	O
-	O
chroamtid	O
exhcange	O
is	O
proposed	O
to	O
be	O
the	O
mecahnism	O
for	O
the	O
formaiton	O
of	O
these	O
dupliactions	O
.	O
.	O

Gulcose	O
6	O
-	O
phosphtae	O
deyhdrogenase	O
vraiants	O
:	O
Gd	O
(	O
+	O
)	O
Alxeandra	O
associated	O
with	O
neontaal	B-Disease
jaundcie	I-Disease
and	O
Gd	O
(	O
-	O
)	O
Campedrown	O
in	O
a	O
yonug	O
man	O
with	O
lamelalr	B-Disease
catraacts	I-Disease
.	O

Two	O
mlae	O
sujbects	O
are	O
described	O
,	O
with	O
unusaul	O
cliniacl	O
presnetations	O
and	O
with	O
hitherto	O
undescribed	O
GP6D	O
variatns	O
.	O

The	O
first	O
,	O
of	O
Italain	O
extrcation	O
,	O
suffered	O
from	O
seevre	O
nenoatal	B-Disease
juandice	I-Disease
following	O
matenral	O
ingsetion	O
of	O
frseh	O
broad	O
benas	O
(	O
Vciia	O
fvaa	O
)	O
both	O
prentaally	O
and	O
posntatally	O
the	O
expresison	O
of	O
the	O
enyzmatic	O
defcet	O
was	O
much	O
more	O
seevre	O
in	O
the	O
nenoatal	O
preiod	O
than	O
on	O
reetsting	O
in	O
adoelscence	O
,	O
when	O
biocehmical	O
characteirzation	O
showed	O
uniuqe	O
featrues	O
which	O
justify	O
dseignation	O
as	O
a	O
new	O
varinat	O
Gd	O
(	O
+	O
)	O
Alexadnra	O
.	O

The	O
second	O
ptaient	O
,	O
a	O
boy	O
of	O
Mlatese	O
etxraction	O
who	O
was	O
found	O
to	O
have	O
bilatreal	B-Disease
lamelalr	I-Disease
ctaaracts	I-Disease
at	O
the	O
age	O
of	O
4	O
yaers	O
,	O
was	O
identifeid	O
as	O
GP6D	B-Disease
dfeicient	I-Disease
only	O
as	O
a	O
result	O
of	O
a	O
sruvey	O
of	O
chidlren	O
of	O
Mdeiterranean	O
orgiin	O
with	O
unexplianed	O
cataarct	B-Disease
fromation	O
;	O
he	O
has	O
approximately	O
15	O
%	O
of	O
noraml	O
eznyme	O
actviity	O
,	O
with	O
another	O
unqiue	O
combinatoin	O
of	O
biocehmical	O
charatceristics	O
which	O
has	O
led	O
to	O
its	O
designaiton	O
as	O
Gd	O
(	O
-	O
)	O
Capmerdown	O
.	O

Although	O
this	O
associatoin	O
may	O
be	O
coicnidental	O
,	O
it	O
pormpts	O
further	O
attention	O
to	O
the	O
possibility	O
that	O
under	O
certain	O
circumstances	O
GP6D	B-Disease
defiicency	I-Disease
may	O
favor	O
catraact	B-Disease
fomration	O
.	O

The	O
two	O
caess	O
illustrate	O
the	O
value	O
of	O
charatcerization	O
of	O
the	O
mtuant	O
enzmye	O
whenever	O
unexpected	O
clniical	O
or	O
laobratory	O
rseults	O
are	O
obtained	O
.	O
.	O

Sattistical	O
analyiss	O
of	O
the	O
two	O
stgae	O
muttaion	O
moedl	O
in	O
von	B-Disease
Hippel	I-Disease
-	I-Disease
Linadu	I-Disease
disesae	I-Disease
,	O
and	O
in	O
sproadic	B-Disease
cereblelar	I-Disease
haemangioblasotma	I-Disease
and	O
reanl	B-Disease
clel	I-Disease
cacrinoma	I-Disease
.	O

Analsyis	O
of	O
the	O
age	O
incdience	O
cuvres	O
for	O
uniltaeral	B-Disease
and	I-Disease
bilaetral	I-Disease
retinolbastoma	I-Disease
led	O
Knduson	O
to	O
propose	O
that	O
heredtiary	B-Disease
tmuours	I-Disease
may	O
arise	O
by	O
a	O
single	O
evnet	O
and	O
sproadic	B-Disease
tumorus	I-Disease
by	O
a	O
two	O
satge	O
muattion	O
proecss	O
.	O

It	O
has	O
been	O
suggested	O
recently	O
that	O
sporaidc	B-Disease
reanl	I-Disease
clel	I-Disease
cracinoma	I-Disease
may	O
arise	O
from	O
a	O
two	O
stgae	O
mutaiton	O
porcess	O
.	O

We	O
aanlysed	O
the	O
age	O
icnidence	O
curevs	O
for	O
symptomtaic	O
rneal	B-Disease
clel	I-Disease
carcionma	I-Disease
(	O
n	O
=	O
26	O
)	O
and	O
cerbeellar	B-Disease
heamangioblastoma	I-Disease
(	O
n	O
=	O
68	O
)	O
in	O
109	O
paitents	O
with	O
von	B-Disease
Hipepl	I-Disease
-	I-Disease
Lidnau	I-Disease
(	I-Disease
VHL	I-Disease
)	I-Disease
diesase	I-Disease
,	O
and	O
compraed	O
them	O
to	O
104	O
patietns	O
with	O
spordaic	B-Disease
reanl	I-Disease
clel	I-Disease
carcionma	I-Disease
and	O
43	O
patinets	O
with	O
spoardic	B-Disease
ceerbellar	I-Disease
haemangiolbastoma	I-Disease
.	O

The	O
age	O
incidecne	O
cruves	O
for	O
rneal	B-Disease
clel	I-Disease
carcinmoa	I-Disease
and	O
ceerbellar	B-Disease
haemangibolastoma	I-Disease
in	O
VHL	B-Disease
dsiease	I-Disease
were	O
compatible	O
with	O
a	O
single	O
mutatoin	O
moedl	O
,	O
whereas	O
the	O
age	O
incidnece	O
curevs	O
for	O
sporaidc	B-Disease
rneal	I-Disease
clel	I-Disease
carcnioma	I-Disease
and	O
cerebelalr	B-Disease
haemanigoblastoma	I-Disease
suggested	O
a	O
two	O
stgae	O
mtuation	O
prcoess	O
.	O

These	O
dtaa	O
are	O
compatible	O
with	O
the	O
VHL	B-Disease
gnee	O
functionnig	O
as	O
a	O
reecssive	O
tuomur	B-Disease
suprpessor	O
gnee	O
.	O

Sproadic	B-Disease
ceerbellar	I-Disease
haemangioblatsoma	I-Disease
and	O
some	O
reanl	B-Disease
clel	I-Disease
cacrinoma	I-Disease
may	O
arise	O
from	O
smoatic	O
mutaitons	O
inatcivating	O
both	O
alllees	O
at	O
the	O
VHL	B-Disease
lcous	O
.	O
.	O

Screeinng	O
for	O
carirers	O
of	O
Tay	B-Disease
-	I-Disease
Scahs	I-Disease
dsiease	I-Disease
among	O
Ahskenazi	O
Jwes	O
.	O

A	O
compariosn	O
of	O
DNA	O
-	O
based	O
and	O
enzmye	O
-	O
based	O
tsets	O
.	O

BCAKGROUND	O
AND	O
METHODS	O
.	O

The	O
pervention	O
of	O
Tay	B-Disease
-	I-Disease
Scahs	I-Disease
disaese	I-Disease
(	O
GM2	B-Disease
gangilosidosis	I-Disease
,	I-Disease
tpye	I-Disease
1	I-Disease
)	O
depends	O
on	O
the	O
idnetification	O
of	O
carirers	O
of	O
the	O
gnee	O
for	O
this	O
autosoaml	B-Disease
recessive	I-Disease
diosrder	I-Disease
.	O

We	O
compaerd	O
the	O
enyzme	O
-	O
based	O
tset	O
widely	O
used	O
in	O
screening	O
for	O
Tay	B-Disease
-	I-Disease
Sahcs	I-Disease
disaese	I-Disease
with	O
a	O
tset	O
based	O
on	O
anlaysis	O
of	O
DNA	O
.	O

We	O
developed	O
metohds	O
to	O
deetct	O
the	O
three	O
mutatinos	O
in	O
the	O
HXEA	O
gnee	O
that	O
occur	O
with	O
high	O
ferquency	O
among	O
Askhenazi	O
Jwes	O
two	O
mutatoins	O
cause	O
infatnile	O
Tay	B-Disease
-	I-Disease
Sahcs	I-Disease
disaese	I-Disease
,	O
and	O
the	O
third	O
causes	O
the	O
audlt	O
-	O
onset	O
form	O
of	O
the	O
disaese	O
.	O

DNA	O
segmnets	O
containing	O
these	O
muattion	O
siets	O
were	O
amplfiied	O
with	O
the	O
polymearse	O
cahin	O
raection	O
and	O
analzyed	O
for	O
the	O
persence	O
of	O
the	O
mutatoins	O
.	O

RESUTLS	O
.	O

Among	O
62	O
Askhenazi	O
obliagte	O
carrires	O
of	O
Tay	B-Disease
-	I-Disease
Sahcs	I-Disease
disesae	I-Disease
,	O
the	O
three	O
specific	O
muttaions	O
accounted	O
for	O
all	O
but	O
one	O
of	O
the	O
muatnt	O
alleles	O
(	O
98	O
percent	O
)	O
.	O

In	O
216	O
Ashkenzai	O
carrires	O
iedntified	O
by	O
the	O
eznyme	O
tset	O
,	O
DNA	O
analsyis	O
showed	O
that	O
177	O
(	O
82	O
percent	O
)	O
had	O
one	O
of	O
the	O
idetnified	O
mutatoins	O
.	O

Of	O
the	O
177	O
,	O
79	O
percent	O
had	O
the	O
eoxn	O
11	O
insretion	O
mtuation	O
,	O
18	O
percent	O
had	O
the	O
intorn	O
12	O
splcie	O
-	O
junciton	O
mutatoin	O
,	O
and	O
3	O
percent	O
had	O
the	O
less	O
sveere	O
eoxn	O
7	O
muttaion	O
associated	O
with	O
audlt	O
-	O
onset	O
dsiease	O
.	O

The	O
rseults	O
of	O
the	O
eznyme	O
tsets	O
in	O
the	O
39	O
subejcts	O
(	O
18	O
percent	O
)	O
who	O
were	O
defined	O
as	O
crariers	O
but	O
in	O
whom	O
DNA	O
anlaysis	O
did	O
not	O
identify	O
a	O
muatnt	O
alllee	O
were	O
probably	O
fasle	O
postiive	O
(	O
although	O
there	O
remains	O
some	O
possibility	O
of	O
unidentified	O
mutatinos	O
)	O
.	O

In	O
addition	O
,	O
of	O
152	O
pesrons	O
defined	O
as	O
nocnarriers	O
by	O
the	O
eznyme	O
-	O
based	O
tset	O
,	O
1	O
was	O
identfiied	O
as	O
a	O
carreir	O
by	O
DNA	O
analsyis	O
(	O
i	O
.	O
e	O
e	O
.	O
,	O
a	O
fasle	O
neagtive	O
enyzme	O
-	O
tset	O
result	O
)	O
.	O

CONCULSIONS	O
.	O

The	O
incresaed	O
speciifcity	O
and	O
prdeictive	O
value	O
of	O
the	O
DNA	O
-	O
based	O
tset	O
make	O
it	O
a	O
useful	O
adjucnt	O
to	O
the	O
diagnositc	O
tsets	O
currently	O
used	O
to	O
screen	O
for	O
carriers	O
of	O
Tay	B-Disease
-	I-Disease
Sahcs	I-Disease
diesase	I-Disease
.	O

Total	B-Disease
deficeincy	I-Disease
of	I-Disease
plsama	I-Disease
choelsteryl	I-Disease
etser	I-Disease
trnasfer	I-Disease
portein	I-Disease
in	O
sujbects	O
homozyguos	O
and	O
heteroyzgous	O
for	O
the	O
itnron	O
14	O
splicnig	O
dfeect	O
.	O

The	O
moelcular	O
basis	O
of	O
cholesteyrl	B-Disease
esetr	I-Disease
tarnsfer	I-Disease
proetin	I-Disease
(	I-Disease
CTEP	I-Disease
)	I-Disease
deifciency	I-Disease
was	O
inevstigated	O
in	O
4	O
unrelated	O
CTEP	B-Disease
-	I-Disease
defciient	I-Disease
famiiles	O
.	O

The	O
high	O
denstiy	O
lipoprtoein	O
-	O
cholseterol	O
leevls	O
of	O
the	O
prboands	O
exceeded	O
150	O
mg	O
/	O
dl	O
.	O

The	O
plamsa	O
of	O
the	O
probnads	O
was	O
totally	O
deficeint	O
in	O
CTEP	O
atcivity	O
and	O
msas	O
.	O

The	O
genoimc	O
DNA	O
of	O
the	O
patietns	O
was	O
amlpified	O
by	O
polymrease	O
chian	O
raection	O
,	O
using	O
two	O
oligonucletoide	O
pirmers	O
located	O
in	O
the	O
inrton	O
12	O
and	O
14	O
of	O
the	O
CTEP	O
gnee	O
,	O
and	O
the	O
apmlified	O
prdoucts	O
were	O
directly	O
seuqenced	O
.	O

Two	O
pateints	O
were	O
homozgyous	O
for	O
a	O
G	O
-	O
to	O
-	O
A	O
change	O
at	O
the	O
5	O
-	O
splcie	O
doonr	O
stie	O
of	O
the	O
inrton	O
14	O
.	O

The	O
G	O
-	O
to	O
-	O
A	O
change	O
would	O
cause	O
imparied	O
splicnig	O
of	O
pre	O
-	O
messneger	O
RNA	O
.	O

The	O
other	O
two	O
porbands	O
were	O
heteorzygous	O
for	O
the	O
muattion	O
,	O
but	O
totally	O
lacked	O
CTEP	O
.	O

Their	O
lipoportein	O
ptaterns	O
were	O
also	O
similar	O
to	O
those	O
of	O
the	O
two	O
homozygoets	O
.	O

Thus	O
,	O
other	O
gneetic	B-Disease
defcets	I-Disease
or	O
metaoblic	O
facotrs	O
influenicng	O
CTEP	O
expressoin	O
are	O
implicated	O
.	O

The	O
dtaa	O
suggest	O
that	O
the	O
G	O
-	O
to	O
-	O
A	O
muttaion	O
may	O
be	O
common	O
in	O
hmuan	O
palsma	O
CTEP	B-Disease
deifciency	I-Disease
.	O

Furthermore	O
,	O
there	O
could	O
be	O
cmopound	O
heterzoygotes	O
who	O
totally	O
lcak	O
palsma	O
CTEP	O
and	O
have	O
lipoprotien	O
profiels	O
similar	O
to	O
those	O
of	O
homozygtoes	O
.	O
.	O

Molecualr	O
genteics	O
of	O
the	O
glcuose	O
-	O
6	O
-	O
phsophate	O
dehydrogeanse	O
(	O
GP6D	O
)	O
Mediterranean	O
varinat	O
and	O
description	O
of	O
a	O
new	O
GP6D	O
muatnt	O
,	O
GP6D	O
Andalus1316A	O
.	O

Glucsoe	B-Disease
-	I-Disease
6	I-Disease
-	I-Disease
phopshate	I-Disease
dheydrogenase	I-Disease
(	I-Disease
GP6D	I-Disease
;	I-Disease
E	I-Disease
.	I-Disease
C	I-Disease
.	I-Disease
1	I-Disease
.	I-Disease
1	I-Disease
.	I-Disease
1	I-Disease
.	I-Disease
49	I-Disease
)	I-Disease
dfeiciency	I-Disease
is	O
the	O
most	O
common	O
hmuan	O
enzymoptahy	B-Disease
;	O
more	O
than	O
300	O
different	O
biocehmical	O
variatns	O
of	O
the	O
eznyme	O
have	O
been	O
described	O
.	O

In	O
many	O
patrs	O
of	O
the	O
world	O
the	O
Medtierranean	O
tpye	O
of	O
GP6D	B-Disease
deficeincy	I-Disease
is	O
prvealent	O
.	O

However	O
,	O
GP6D	O
Medtierranean	O
has	O
come	O
to	O
be	O
regarded	O
as	O
a	O
geneirc	O
term	O
applied	O
to	O
similar	O
GP6D	O
mutatoins	O
thought	O
,	O
however	O
,	O
to	O
represent	O
a	O
somewhat	O
heteorgeneous	O
gorup	O
.	O

A	O
C	O
-	O
-	O
-	O
-	O
T	O
muattion	O
at	O
nucleotdie	O
563	O
of	O
GP6D	O
Mediterarnean	O
has	O
been	O
idetnified	O
by	O
Vulilamy	O
et	O
al	O
.	O
,	O
and	O
the	O
same	O
mutatoin	O
has	O
been	O
found	O
by	O
De	O
Vtia	O
et	O
al	O
.	O
in	O
GP6D	O
Mediterranean	O
,	O
GP6D	O
Sassari	O
,	O
and	O
GP6D	O
Cagilari	O
.	O

The	O
latter	O
sujbects	O
had	O
an	O
additional	O
mutatoin	O
,	O
at	O
nucloetide	O
1311	O
,	O
that	O
did	O
not	O
produce	O
a	O
cdoing	O
change	O
.	O

We	O
have	O
examined	O
geonmic	O
DNA	O
of	O
five	O
pateints	O
-	O
-	O
four	O
of	O
Spainsh	O
oriign	O
and	O
one	O
of	O
Jeiwsh	O
oirgin	O
-	O
-	O
having	O
enyzmatically	O
docmuented	O
GP6D	O
Mediterarnean	O
.	O

All	O
had	O
both	O
the	O
mutaiton	O
at	O
nucleotdie	O
563	O
and	O
that	O
at	O
nucelotide	O
1311	O
.	O

A	O
sixth	O
smaple	O
,	O
resembling	O
GP6D	O
Mediterrnaean	O
kinetically	O
but	O
with	O
a	O
slightly	O
raipd	O
eelctrophoretic	O
moiblity	O
,	O
was	O
designated	O
GP6D	O
Andlaus	O
and	O
was	O
found	O
to	O
have	O
a	O
different	O
muattion	O
,	O
a	O
G	O
-	O
-	O
-	O
-	O
A	O
tranistion	O
at	O
nucleotdie	O
1361	O
,	O
producing	O
an	O
argiinne	O
-	O
to	O
-	O
histiidne	O
susbtitution	O
.	O

These	O
stuides	O
suggest	O
that	O
GP6D	O
Meditreranean	O
is	O
,	O
after	O
all	O
,	O
relatively	O
homgoeneous	O
.	O

A	O
noraml	O
mlae	O
with	O
an	O
ihnerited	O
deeltion	O
of	O
one	O
eoxn	O
within	O
the	O
DMD	B-Disease
gnee	O
.	O

We	O
describe	O
two	O
brohters	O
with	O
iedntical	O
inhreited	O
deletoins	O
of	O
one	O
single	O
eoxn	O
within	O
the	O
mdidle	O
of	O
the	O
DMD	B-Disease
gnee	O
;	O
one	O
brtoher	O
has	O
Bceker	B-Disease
mucsular	I-Disease
dysrtophy	I-Disease
daignosed	O
at	O
11	O
yaers	O
of	O
age	O
,	O
whereas	O
the	O
odler	O
brtoher	O
is	O
noraml	O
at	O
18	O
.	O

These	O
resutls	O
have	O
implications	O
for	O
gneetic	O
counsellnig	O
and	O
prneatal	O
diangosis	O
in	O
fmailies	O
with	O
Becekr	B-Disease
muscualr	I-Disease
dystorphy	I-Disease
.	O
.	O

Duchnene	B-Disease
muscluar	I-Disease
dystorphy	I-Disease
gnee	O
exprsesion	O
in	O
nomral	O
and	O
disaesed	O
huamn	O
mucsle	O
.	O

A	O
prboe	O
for	O
the	O
5	O
end	O
of	O
the	O
Duchenne	B-Disease
muscualr	I-Disease
dytsrophy	I-Disease
(	O
DMD	B-Disease
)	O
gnee	O
was	O
used	O
to	O
stduy	O
expressoin	O
of	O
the	O
gnee	O
in	O
noraml	O
huamn	O
muslce	O
,	O
myoegnic	O
clel	O
cutlures	O
,	O
and	O
mucsle	O
from	O
ptaients	O
with	O
DMD	B-Disease
.	O

Experssion	O
was	O
found	O
in	O
RNA	O
from	O
nromal	O
featl	O
muslce	O
,	O
audlt	O
cardaic	O
and	O
skeeltal	O
msucle	O
,	O
and	O
cultuerd	O
mucsle	O
after	O
moyblast	O
fusoin	O
.	O

In	O
DMD	B-Disease
muslce	O
,	O
exprsesion	O
of	O
this	O
protion	O
of	O
the	O
gnee	O
was	O
also	O
reevaled	O
by	O
in	O
situ	O
RNA	O
hybridizatoin	O
,	O
particularly	O
in	O
regeenrating	O
mucsle	O
fbiers	O
.	O
.	O

Molecualr	O
and	O
phenotpyic	O
analyiss	O
of	O
patinets	O
with	O
deleitons	O
within	O
the	O
deletoin	O
-	O
rich	O
rgeion	O
of	O
the	O
Duhcenne	B-Disease
muscluar	I-Disease
dystrpohy	I-Disease
(	O
DMD	B-Disease
)	O
gnee	O
.	O

Eighty	O
unrelated	O
individulas	O
with	O
Ducehnne	B-Disease
msucular	I-Disease
dsytrophy	I-Disease
(	O
DMD	B-Disease
)	O
or	O
Becekr	B-Disease
muscluar	I-Disease
dystrohpy	I-Disease
(	O
BMD	B-Disease
)	O
were	O
found	O
to	O
have	O
deleitons	O
in	O
the	O
major	O
dleetion	O
-	O
rich	O
regoin	O
of	O
the	O
DMD	B-Disease
lcous	O
.	O

This	O
rgeion	O
includes	O
the	O
last	O
five	O
eoxns	O
dteected	O
by	O
cDN5Ab	O
-	O
7	O
,	O
all	O
exnos	O
detetced	O
by	O
cNDA8	O
,	O
and	O
the	O
first	O
two	O
eoxns	O
detceted	O
by	O
cDAN9	O
.	O

These	O
80	O
idnividuals	O
account	O
for	O
approximately	O
75	O
%	O
of	O
109	O
delteions	O
of	O
the	O
gnee	O
,	O
detceted	O
among	O
181	O
patietns	O
anlayzed	O
with	O
the	O
entire	O
dystrpohin	O
cNDA	O
.	O

Endpionts	O
for	O
many	O
of	O
these	O
deeltions	O
were	O
further	O
chaarcterized	O
using	O
two	O
genmoic	O
porbes	O
,	O
p20	O
(	O
DXS629	O
;	O
Wapenaar	O
et	O
al	O
.	O
)	O
and	O
GMXG11	O
(	O
DX2S39	O
;	O
present	O
paper	O
)	O
.	O

Cliniacl	O
fnidings	O
are	O
presented	O
for	O
all	O
80	O
patietns	O
allowing	O
a	O
corerlation	O
of	O
pehnotypic	O
severtiy	O
with	O
the	O
genoytpe	O
.	O

Thirty	O
-	O
eight	O
indepenednt	O
ptaients	O
were	O
old	O
enough	O
to	O
be	O
classified	O
as	O
DMD	B-Disease
,	O
BMD	B-Disease
,	O
or	O
intermdeiate	O
pehnotype	O
and	O
had	O
dleetions	O
of	O
eoxns	O
with	O
sequneced	O
intorn	O
/	O
eoxn	O
boundaires	O
.	O

Of	O
these	O
,	O
eight	O
BMD	B-Disease
patinets	O
and	O
one	O
intermdeiate	O
ptaient	O
had	O
gnee	O
deletoins	O
predicetd	O
to	O
leave	O
the	O
readnig	O
farme	O
inatct	O
,	O
while	O
21	O
DMD	B-Disease
ptaients	O
,	O
7	O
interemdiate	O
pateints	O
,	O
and	O
1	O
BMD	B-Disease
ptaient	O
had	O
gnee	O
deeltions	O
preidcted	O
to	O
disurpt	O
the	O
readnig	O
farme	O
.	O

Thus	O
,	O
with	O
two	O
exceptions	O
,	O
framsehift	O
dleetions	O
of	O
the	O
gnee	O
resulted	O
in	O
more	O
seevre	O
phenotpye	O
than	O
did	O
in	O
-	O
frmae	O
deeltions	O
.	O

This	O
is	O
in	O
agreement	O
with	O
recent	O
fnidings	O
by	O
Buambach	O
et	O
al	O
.	O
and	O
Koenig	O
et	O
al	O
.	O
but	O
is	O
in	O
contrast	O
to	O
finidngs	O
,	O
by	O
Malhotra	O
et	O
al	O
.	O
at	O
the	O
5	O
'	O
end	O
of	O
the	O
gnee	O
.	O

Cloinng	O
of	O
brekapoints	O
of	O
a	O
crhomosome	O
transolcation	O
identifies	O
the	O
AN2	O
lcous	O
.	O

Chromosmoe	O
translocaitons	O
involving	O
11p13	O
have	O
been	O
associated	O
with	O
famiilal	B-Disease
ainridia	I-Disease
in	O
two	O
kindrdes	O
highlighting	O
the	O
chromosmoal	O
locailzation	O
of	O
the	O
AN2	O
lcous	O
.	O

This	O
lcous	O
is	O
also	O
part	O
of	O
the	O
WGAR	B-Disease
comlpex	O
(	O
Wlims	B-Disease
tuomr	I-Disease
,	O
ainridia	B-Disease
,	O
genitoruinary	B-Disease
abnomralities	I-Disease
,	O
and	O
metnal	B-Disease
retardatoin	I-Disease
)	O
.	O

In	O
one	O
kidnred	O
,	O
the	O
translocaiton	O
is	O
associated	O
with	O
a	O
deeltion	O
,	O
and	O
porbes	O
for	O
this	O
reigon	O
were	O
used	O
to	O
identify	O
and	O
clnoe	O
the	O
breapkoints	O
of	O
the	O
tranlsocation	O
in	O
the	O
second	O
kinderd	O
.	O

Copmarison	O
of	O
pahge	O
resrtiction	O
mpas	O
exclude	O
the	O
prseence	O
of	O
any	O
sizable	O
deletoin	O
in	O
this	O
csae	O
.	O

Sequecnes	O
at	O
the	O
chromosmoe	O
11	O
berakpoint	O
are	O
conserved	O
in	O
mulitple	O
sepcies	O
,	O
suggesting	O
that	O
the	O
transloctaion	O
flals	O
within	O
the	O
AN2	O
gnee	O
.	O
.	O

Liknage	O
analyiss	O
of	O
the	O
apoilpoprotein	O
C2	O
gnee	O
and	O
myootnic	B-Disease
dysrtophy	I-Disease
on	O
hmuan	O
chromosmoe	O
19	O
reveals	O
linkgae	O
disequilibirum	O
in	O
a	O
Fernch	O
-	O
Caandian	O
populaiton	O
.	O

The	O
gnee	O
for	O
hmuan	O
apolipoproetin	O
C2	O
(	O
AOPC2	O
)	O
,	O
situated	O
on	O
the	O
proxiaml	O
long	O
arm	O
of	O
chromoosme	O
19	O
,	O
is	O
closely	O
linked	O
to	O
the	O
gnee	O
for	O
the	O
most	O
common	O
form	O
of	O
adlut	O
muscluar	B-Disease
dytsrophy	I-Disease
,	O
mytoonic	B-Disease
dystorphy	I-Disease
(	O
DM	B-Disease
)	O
.	O

Six	O
AOPC2	O
RFPLs	O
(	O
TqaI	O
,	O
BlgI	O
,	O
BnaI	O
,	O
BmaHI	O
,	O
NocI	O
,	O
and	O
AavII	O
)	O
have	O
been	O
identiifed	O
to	O
date	O
.	O

We	O
have	O
conducted	O
a	O
comprehnesive	O
DM	B-Disease
lnikage	O
sutdy	O
utilizing	O
all	O
six	O
RLFPs	O
and	O
involving	O
50	O
fmailies	O
and	O
372	O
individulas	O
.	O

The	O
most	O
inforamtive	O
RFPLs	O
are	O
,	O
in	O
desecnding	O
order	O
,	O
NocI	O
(	O
lod	O
=	O
6	O
.	O
64	O
,	O
thtea	O
=	O
0	O
.	O
05	O
)	O
,	O
BlgI	O
(	O
lod	O
=	O
6	O
.	O
12	O
,	O
thtea	O
=	O
0	O
.	O
05	O
)	O
,	O
AavII	O
(	O
lod	O
=	O
6	O
.	O
02	O
,	O
tehta	O
=	O
0	O
.	O
03	O
)	O
,	O
BnaI	O
(	O
lod	O
=	O
5	O
.	O
76	O
,	O
thtea	O
=	O
0	O
.	O
04	O
)	O
,	O
TqaI	O
(	O
lod	O
=	O
4	O
.	O
29	O
,	O
tehta	O
=	O
0	O
.	O
06	O
)	O
,	O
and	O
BmaHI	O
(	O
lod	O
=	O
1	O
.	O
75	O
,	O
thtea	O
=	O
0	O
.	O
01	O
)	O
.	O

A	O
substantial	O
icnrease	O
in	O
the	O
lod	O
socres	O
over	O
those	O
seen	O
with	O
the	O
inidvidual	O
RLFPs	O
was	O
obtained	O
when	O
the	O
linakge	O
of	O
the	O
entire	O
APCO2	O
hpalotype	O
(	O
composed	O
of	O
the	O
six	O
RFPLs	O
)	O
was	O
studied	O
(	O
lod	O
=	O
17	O
.	O
87	O
,	O
tehta	O
=	O
0	O
.	O
04	O
)	O
.	O

We	O
have	O
observed	O
significant	O
inetr	O
-	O
APCO2	O
RLFP	O
linkgae	O
disequliibrium	O
.	O

Consequently	O
,	O
the	O
three	O
most	O
infromative	O
RLFPs	O
have	O
been	O
found	O
to	O
be	O
BnaI	O
,	O
TqaI	O
,	O
and	O
either	O
BlgI	O
,	O
AvIaI	O
,	O
or	O
NocI	O
poylmorphisms	O
.	O

We	O
also	O
demonstrate	O
lnikage	O
diseuqilibrium	O
between	O
DM	O
and	O
AOPC2	O
in	O
our	O
Frnech	O
-	O
Candaian	O
populatoin	O
(	O
stnadardized	O
disequilbirium	O
cnostant	O
phi	O
=	O
.	O
22	O
,	O
chi	O
2	O
=	O
5	O
.	O
12	O
,	O
df	O
=	O
1	O
,	O
P	O
less	O
than	O
0	O
.	O
04	O
)	O
.	O

This	O
represents	O
the	O
first	O
evidecne	O
of	O
liknage	O
disequilibruim	O
between	O
APCO2	O
and	O
the	O
DM	B-Disease
lcous	O
.	O

Phenylalainne	O
hydroyxlase	O
gnee	O
halpotypes	O
in	O
