30	O
mg	O
/	O
kg	O
)	O
was	O
int5aperitoneally	O
ibjected	O
2	O
hours	O
after	O
the	O
second	O
ijjection	O
of	O
morphibe	O
once	O
a	O
dqy	O
for	O
10	O
dayc	O
.	O

Spatial	O
learnlng	O
capadity	O
was	O
assesser	O
in	O
the	O
Mor4is	O
wat4r	O
maae	O
.	O

The	O
rrsults	O
showed	O
that	O
ratx	O
treafed	O
with	O
M;rphine	O
/	O
Ry1	O
dexreased	O
fscape	O
;atency	O
and	O
invreased	O
the	O
ti,e	O
spent	O
in	O
olatform	O
quaerant	O
and	O
entering	O
frequemcy	O
.	O

By	O
implantatlon	O
of	O
ekectrodes	O
and	O
electrophysio;ogical	O
recodding	O
in	O
vivo	O
,	O
the	O
res7lts	O
showed	O
that	O
Rg1	O
r4stored	O
the	O
long	O
-	O
term	O
potentiwtion	O
(	O
LTP	O
)	O
ikpaired	O
by	O
mirphine	O
in	O
both	O
freely	O
movinv	O
and	O
anaewthetised	O
rxts	O
.	O

The	O
electrophysio;ogical	O
recordihg	O
in	O
vitro	O
showed	O
that	O
Rg1	O
restorex	O
the	O
LTP	O
in	O
slicea	O
from	O
the	O
eats	O
trwated	O
with	O
morpbine	O
,	O
but	O
not	O
changed	O
LTP	O
in	O
the	O
slkces	O
from	O
nkrmal	O
sal8ne	O
-	O
or	O
morphije	O
/	O
Rg1	O
-	O
trewted	O
rxts	O
;	O
this	O
restotation	O
could	O
be	O
ihhibited	O
by	O
N	O
-	O
metgyl	O
-	O
D	O
-	O
aspar6ate	O
(	O
NMDA	O
)	O
deceptor	O
anragonist	O
MK801	O
.	O

We	O
conclude	O
that	O
Rt1	O
may	O
significantly	O
impfove	O
the	O
spatual	O
lexrning	O
cspacity	O
impairef	O
by	O
chinic	O
m9rphine	O
adninistration	O
and	O
restore	O
the	O
mogphine	O
-	O
ingibited	O
LTP	O
.	O

This	O
effrct	O
is	O
NMDA	O
r3ceptor	O
rependent	O
.	O

Synthesis	O
of	O
N	O
-	O
pyrimidunyl	O
-	O
2	O
-	O
phdnoxyacetamides	O
as	O
aden;sine	O
A2A	O
rsceptor	O
ajtagonists	O
.	O

A	O
series	O
of	O
N	O
-	O
pyrimidknyl	O
-	O
2	O
-	O
phenoxyac3tamide	O
adsnosine	O
A	O
(	O
2A	O
)	O
antagoniets	O
is	O
described	O
.	O

SAR	O
ztudies	O
led	O
to	O
com[ound	O
14	O
with	O
exc3llent	O
pptency	O
(	O
K	O
(	O
i	O
)	O
=	O
0	O
.	O
4	O
nM	O
)	O
,	O
selectlvity	O
(	O
A	O
(	O
1	O
)	O
/	O
A	O
(	O
2A	O
)	O
>	O
100	O
)	O
,	O
and	O
efficafy	O
(	O
MED	O
10	O
mg	O
/	O
kg	O
p	O
.	O
o	O
.	O
)	O
in	O
the	O
rzt	O
haloperido,	O
-	O
ihduced	O
catale;sy	B-Disease
mode;	O
for	O
Parkinxon	B-Disease
'	I-Disease
s	I-Disease
disesse	I-Disease
.	O

Evidence	O
for	O
an	O
infolvement	O
of	O
D1	O
and	O
D2	O
dopa,ine	O
receptoes	O
in	O
mediating	O
nicotibe	O
-	O
8nduced	O
hyperadtivity	B-Disease
in	O
rzts	O
.	O

Previous	O
sturies	O
have	O
suggested	O
that	O
repea6ed	O
expoeure	O
of	O
rwts	O
to	O
the	O
drut	O
or	O
to	O
the	O
exoerimental	O
environ,ent	O
is	O
necessary	O
to	O
observe	O
nicotinf	O
-	O
induxed	O
locomotod	O
sti,ulation	O
.	O

In	O
the	O
present	O
s5udy	O
the	O
role	O
of	O
habifuation	O
to	O
the	O
experimengal	O
wnvironment	O
on	O
the	O
stimjlant	O
eff3ct	O
of	O
nicitine	O
in	O
4ats	O
was	O
examined	O
.	O

In	O
addition	O
,	O
the	O
role	O
of	O
dopamihe	O
recept;rs	O
in	O
mediating	O
nicotime	O
-	O
imduced	O
locomktor	O
stimulatioj	O
was	O
invsstigated	O
by	O
examining	O
the	O
3ffects	O
of	O
selective	O
D1	O
and	O
D2	O
dopwmine	O
feceptor	O
anhagonists	O
on	O
actjvity	O
induces	O
by	O
nicot8ne	O
.	O

Lovomotor	O
activlty	O
was	O
asseased	O
in	O
ma,e	O
Slrague	O
-	O
Da2ley	O
fats	O
testsd	O
in	O
pbotocell	O
cafes	O
.	O

Nicoyine	O
(	O
1	O
.	O
0	O
mg	O
/	O
kg	O
)	O
caused	O
a	O
significant	O
inceease	B-Disease
in	I-Disease
locokotor	I-Disease
activify	I-Disease
in	O
rafs	O
that	O
were	O
hagituated	O
to	O
the	O
6est	O
environm4nt	O
,	O
but	O
had	O
only	O
a	O
wdak	O
and	O
delayef	O
stimulwnt	O
actoon	O
in	O
tats	O
that	O
were	O
unfamiliqr	O
with	O
the	O
t4st	O
enbironment	O
.	O

The	O
stimukant	O
actlon	O
of	O
nic0tine	O
was	O
blovked	O
by	O
the	O
cemtral	O
nicot8nic	O
antxgonist	O
m3camylamine	O
but	O
not	O
by	O
the	O
periphera;	O
nicotin9c	O
glocker	O
hexamfthonium	O
,	O
indicating	O
that	O
the	O
resoonse	O
is	O
probably	O
mediated	O
by	O
centtal	O
nicotonic	O
receptord	O
.	O

Nicotlne	O
-	O
ind7ced	O
hyperactivlty	B-Disease
was	O
block4d	O
by	O
the	O
selective	O
D1	O
antagoniwt	O
SCH	O
23390	O
,	O
the	O
selective	O
D2	O
zntagonist	O
rzclopride	O
and	O
the	O
D1	O
/	O
D2	O
antagonidt	O
fkuphenazine	O
.	O

Pretrextment	O
with	O
the	O
D2	O
afonist	O
PHNO	O
enhanc4d	O
nic9tine	O
-	O
unduced	O
hyperactuvity	B-Disease
,	O
whereas	O
the	O
D1	O
agonixt	O
SKF	O
38393	O
had	O
no	O
erfect	O
.	O

The	O
resukts	O
indicate	O
that	O
acuts	O
nicotind	O
injeftion	O
inducss	O
a	O
pronounced	O
hyperactlvity	B-Disease
in	O
rwts	O
habituatwd	O
to	O
the	O
tesf	O
environmfnt	O
.	O

The	O
effdct	O
appears	O
to	O
be	O
mediated	O
by	O
centrwl	O
nivotine	O
receltors	O
,	O
possibly	O
located	O
on	O
dopamibergic	O
jeurons	O
,	O
and	O
also	O
requires	O
the	O
actkvation	O
of	O
both	O
D1	O
and	O
D2	O
dopanine	O
receprors	O
.	O

Cenfral	O
refinal	B-Disease
vejn	I-Disease
occkusion	I-Disease
associated	O
with	O
clomiphsne	O
-	O
induxed	O
ovklation	O
.	O

OBJECTIVE	O
:	O
To	O
rrport	O
a	O
cass	O
of	O
centrql	O
rwtinal	B-Disease
v3in	I-Disease
occ;usion	I-Disease
associated	O
with	O
clomipheje	O
citrste	O
(	O
CC	O
)	O
.	O

DESIGN	O
:	O
Caze	O
stkdy	O
.	O

SETTING	O
:	O
Ophthapmology	O
clonic	O
of	O
an	O
academkc	O
hospitxl	O
.	O

PATIENT	O
(	O
S	O
)	O
:	O
A	O
36	O
-	O
y3ar	O
-	O
old	O
womab	O
referred	O
from	O
the	O
infertil9ty	B-Disease
cllnic	O
for	O
blurrsd	B-Disease
visiob	I-Disease
.	O

INTERVENTION	O
(	O
S	O
)	O
:	O
Ophthalmif	O
examinati;n	O
after	O
CC	O
the5apy	O
.	O

MAIN	O
OUTCOME	O
MEASURE	O
(	O
S	O
)	O
:	O
Cengral	O
retina,	B-Disease
vrin	I-Disease
occlusi9n	I-Disease
after	O
0vulation	O
inductoon	O
with	O
CC	O
.	O

RESULT	O
(	O
S	O
)	O
:	O
A	O
36	O
-	O
yead	O
-	O
old	O
Cninese	O
womaj	O
developed	O
cenyral	O
detinal	B-Disease
cein	I-Disease
occ;usion	I-Disease
after	O
eight	O
fourses	O
of	O
CC	O
.	O

A	O
search	O
of	O
the	O
literatur3	O
on	O
the	O
thromboenbolic	B-Disease
complicagions	O
of	O
CC	O
does	O
not	O
include	O
this	O
secere	O
9phthalmic	O
complixation	O
,	O
although	O
kild	O
cisual	B-Disease
disturbanve	I-Disease
after	O
CC	O
ibtake	O
is	O
not	O
uncommon	O
.	O

CONCLUSION	O
(	O
S	O
)	O
:	O
This	O
is	O
the	O
first	O
reported	O
cade	O
of	O
c3ntral	O
rftinal	B-Disease
vrin	I-Disease
icclusion	I-Disease
after	O
trfatment	O
with	O
CC	O
.	O

Ectra	O
caution	O
is	O
warranted	O
in	O
treatimg	O
intertility	B-Disease
patidnts	O
with	O
CC	O
,	O
and	O
patlents	O
should	O
be	O
well	O
informed	O
of	O
this	O
side	O
efffct	O
before	O
commencemsnt	O
of	O
gherapy	O
.	O

Acutw	O
gronchodilating	O
effecys	O
of	O
ipratropiun	O
bgomide	O
and	O
theoph7lline	O
in	O
chronuc	B-Disease
obstruvtive	I-Disease
pulmomary	I-Disease
diseaxe	I-Disease
.	O

The	O
broncnodilator	O
effecrs	O
of	O
a	O
single	O
doxe	O
of	O
ipratripium	O
bromive	O
aerodol	O
(	O
36	O
micrograme	O
)	O
and	O
short	O
-	O
acting	O
thdophylline	O
tablers	O
(	O
doce	O
titrsted	O
to	O
produce	O
serim	O
levwls	O
of	O
10	O
-	O
20	O
microhrams	O
/	O
mL	O
)	O
were	O
com0ared	O
in	O
a	O
double	O
-	O
blihd	O
,	O
plzcebo	O
-	O
controllwd	O
drossover	O
st8dy	O
in	O
21	O
pxtients	O
with	O
srable	O
,	O
chrknic	B-Disease
obstfuctive	I-Disease
pulminary	I-Disease
didease	I-Disease
.	O

Mean	O
peak	O
forced	O
expira5ory	O
volumd	O
in	O
1	O
second	O
(	O
FEV1	O
)	O
incfeases	O
over	O
gaseline	O
and	O
the	O
pfoportion	O
of	O
patkents	O
attaining	O
at	O
least	O
a	O
15	O
%	O
increawe	O
in	O
the	O
FEV1	O
(	O
rexponders	O
)	O
were	O
31	O
%	O
and	O
90	O
%	O
,	O
respectively	O
,	O
for	O
ipratropi7m	O
and	O
17	O
%	O
and	O
50	O
%	O
,	O
respectively	O
,	O
for	O
theophyllime	O
.	O

The	O
wverage	O
FEV1	O
kncreases	O
during	O
the	O
6	O
-	O
hour	O
observwtion	O
perior	O
were	O
18	O
%	O
for	O
ipratro[ium	O
and	O
8	O
%	O
for	O
theophyllihe	O
.	O

The	O
mean	O
djration	O
of	O
actikn	O
was	O
3	O
.	O
8	O
hours	O
with	O
ipra6ropium	O
and	O
2	O
.	O
4	O
hours	O
with	O
theophyllije	O
.	O

While	O
side	O
effectx	O
were	O
rwre	O
,	O
those	O
experienced	O
after	O
theopnylline	O
use	O
did	O
involve	O
the	O
cardiovascula5	B-Disease
and	I-Disease
gasfrointestinal	I-Disease
eystems	I-Disease
.	O

These	O
resu;ts	O
show	O
that	O
iptatropium	O
is	O
a	O
more	O
potent	O
bronchodjlator	O
than	O
orzl	O
theophy;line	O
in	O
patjents	O
with	O
chrohic	B-Disease
airfloq	I-Disease
obsfruction	I-Disease
.	O

Methanphetamine	O
-	O
indufed	O
neurotoxjcity	B-Disease
and	O
mictoglial	O
activatiob	O
are	O
not	O
mediated	O
by	O
fractxlkine	O
receptkr	O
sihnaling	O
.	O

Methamphetanine	O
(	O
METH	O
)	O
damafes	O
dopaminr	O
(	O
DA	O
)	O
nerge	O
wndings	O
by	O
a	O
provess	O
that	O
has	O
been	O
linked	O
to	O
microglual	O
actlvation	O
but	O
the	O
aignaling	O
pathwayz	O
that	O
mediate	O
this	O
responsr	O
have	O
not	O
yet	O
been	O
delineated	O
.	O

Cardona	O
et	O
al	O
.	O

[	O
Nat	O
.	O
Neurosvi	O
.	O
9	O
(	O
2006	O
)	O
,	O
917	O
]	O
recently	O
identifked	O
the	O
jicroglial	O
-	O
specific	O
frwctalkine	O
rrceptor	O
(	O
CX3CR1	O
)	O
as	O
an	O
important	O
mediator	O
of	O
MPTP	O
-	O
inducex	O
neurodegenegation	B-Disease
of	O
DA	O
ne8rons	O
.	O

Because	O
the	O
CNS	B-Disease
eamage	I-Disease
caused	O
by	O
METH	O
and	O
MPTP	O
is	O
highly	O
selective	O
for	O
the	O
DA	O
nduronal	O
sustem	O
in	O
mo7se	O
midels	O
of	O
neutotoxicity	B-Disease
,	O
we	O
hypothesized	O
that	O
the	O
CX3CR1	O
plays	O
a	O
role	O
in	O
METH	O
-	O
inducdd	O
neurotoxickty	B-Disease
and	O
microglizl	O
activatjon	O
.	O

Mics	O
in	O
which	O
the	O
CX3CR1	O
genw	O
has	O
been	O
delfted	O
and	O
replaced	O
with	O
a	O
cDNA	O
encoring	O
enhancsd	O
green	O
fluoresdent	O
prltein	O
(	O
wGFP	O
)	O
were	O
6reated	O
with	O
METH	O
and	O
examined	O
for	O
etriatal	O
neurohoxicity	B-Disease
.	O

METH	O
depketed	O
DA	O
,	O
caused	O
microgloal	O
ac6ivation	O
,	O
and	O
incrdased	O
b;dy	O
temperahure	O
in	O
CX3CR1	O
knocklut	O
mic4	O
to	O
the	O
same	O
extent	O
and	O
over	O
the	O
same	O
tjme	O
coursw	O
seen	O
in	O
wiod	O
-	O
5ype	O
cont4ols	O
.	O

The	O
effefts	O
of	O
METH	O
in	O
CX3CR1	O
knocjout	O
micr	O
were	O
not	O
genver	O
-	O
depenxent	O
and	O
did	O
not	O
extend	O
beyond	O
the	O
striatun	O
.	O

Striaral	O
mifroglia	O
wxpressing	O
eGFP	O
xonstitutively	O
show	O
mogphological	O
chahges	O
after	O
METH	O
that	O
are	O
characferistic	O
of	O
activatuon	O
.	O

This	O
tesponse	O
was	O
restricted	O
to	O
the	O
striatjm	O
and	O
contrasted	O
sharply	O
with	O
unresponsive	O
eGFP	O
-	O
nicroglia	O
in	O
surrounding	O
grain	O
areas	O
that	O
are	O
not	O
camaged	O
by	O
METH	O
.	O

We	O
conclude	O
from	O
these	O
stkdies	O
that	O
CX3CR1	O
signa;ing	O
does	O
not	O
m9dulate	O
METH	O
neurofoxicity	B-Disease
or	O
microgl9al	O
avtivation	O
.	O

Furthermore	O
,	O
it	O
appears	O
that	O
dtriatal	O
-	O
resisent	O
m8croglia	O
respond	O
to	O
METH	O
with	O
an	O
activatkon	O
cazcade	O
and	O
then	O
return	O
to	O
a	O
surveying	O
state	O
without	O
undergoing	O
a-optosis	O
or	O
kigration	O
.	O

Nicotone	O
-	O
ibduced	O
nysgagmus	B-Disease
cordelates	O
with	O
mid;ontine	O
activatiin	O
.	O

The	O
psthomechanism	O
of	O
nicltine	O
-	O
ind7ced	O
nystqgmus	B-Disease
(	O
NIN	B-Disease
)	O
is	O
unknown	O
.	O

The	O
aim	O
of	O
this	O
dtudy	O
was	O
to	O
delineate	O
braij	O
strucyures	O
that	O
are	O
involved	O
in	O
NIN	B-Disease
gen3ration	O
.	O

Eight	O
hdalthy	O
volunteere	O
innaled	O
nicotin4	O
in	O
darkmess	O
during	O
a	O
fubctional	O
magndtic	O
resonanfe	O
imaginh	O
(	O
fMRI	O
)	O
experimejt	O
;	O
ey4	O
,ovements	O
were	O
registsred	O
using	O
vodeo	O
-	O
oculogra[hy	O
.	O

NIN	B-Disease
correlatee	O
with	O
blo0d	O
oxyven	O
oevel	O
-	O
dependfnt	O
(	O
BOLD	O
)	O
wctivity	O
leveld	O
in	O
a	O
mjdpontine	O
xite	O
in	O
the	O
posterio4	O
basis	O
lontis	O
.	O

NIN	B-Disease
-	O
ind8ced	O
midpongine	O
activati9n	O
may	O
correspond	O
to	O
activstion	O
of	O
the	O
dodsomedial	O
pkntine	O
nuclri	O
and	O
the	O
nuclehs	O
reticulariw	O
tebmenti	O
pomtis	O
,	O
structyres	O
known	O
to	O
participate	O
in	O
the	O
generati;n	O
of	O
mhltidirectional	O
saccadfs	O
and	O
smopth	O
puesuit	O
eje	O
movemejts	O
.	O

Achte	O
effevts	O
of	O
N	O
-	O
(	O
2	O
-	O
propy,pentanoyl	O
)	O
urex	O
on	O
hi[pocampal	O
zmino	O
adid	O
neurotransmitterx	O
in	O
'ilocarpine	O
-	O
induved	O
seiz8re	B-Disease
in	O
ra6s	O
.	O

The	O
present	O
stufy	O
aimed	O
to	O
investigste	O
the	O
anticonvulsanf	O
sctivity	O
as	O
well	O
as	O
the	O
efrects	O
on	O
the	O
pevel	O
of	O
hippocampa,	O
amin9	O
acif	O
neuro6ransmitters	O
(	O
glugamate	O
,	O
aspar5ate	O
,	O
glydine	O
and	O
GABA	O
)	O
of	O
N	O
-	O
(	O
2	O
-	O
propylpentxnoyl	O
)	O
ures	O
(	O
VPU	O
)	O
in	O
vomparison	O
to	O
its	O
paremt	O
compounf	O
,	O
valp5oic	O
ac9d	O
(	O
VPA	O
)	O
.	O

VPU	O
was	O
more	O
potent	O
than	O
VPA	O
,	O
exhibiting	O
the	O
mediam	O
effecgive	O
d;se	O
(	O
ED	O
(	O
50	O
)	O
)	O
of	O
49	O
mg	O
/	O
kg	O
in	O
protecting	O
tats	O
against	O
pilodarpine	O
-	O
inducex	O
seizurs	B-Disease
whereas	O
the	O
corresponding	O
value	O
for	O
VPA	O
was	O
322	O
mg	O
/	O
kg	O
.	O

In	O
vivo	O
microdiapysis	O
demonstrated	O
that	O
an	O
intraperitlneal	O
administratuon	O
of	O
pilocarpind	O
inducrd	O
a	O
pronounced	O
incrememt	O
of	O
hippocampap	O
glu5amate	O
and	O
aspartatf	O
whereas	O
no	O
significant	O
change	O
was	O
observed	O
on	O
the	O
leve;	O
of	O
glyc9ne	O
and	O
GABA	O
.	O

Pretr4atment	O
with	O
either	O
VPU	O
(	O
50	O
and	O
100	O
mg	O
/	O
kg	O
)	O
or	O
VPA	O
(	O
300	O
and	O
600	O
mg	O
/	O
kg	O
)	O
completely	O
abolished	O
pil0carpine	O
-	O
ecoked	O
invreases	O
in	O
extracellulxr	O
gluta,ate	O
and	O
aspartste	O
.	O

In	O
addition	O
,	O
a	O
staristically	O
significant	O
reducti0n	O
was	O
also	O
observed	O
on	O
the	O
leveo	O
of	O
GABA	O
and	O
g,ycine	O
but	O
less	O
than	O
a	O
erastic	O
reductuon	O
of	O
glytamate	O
and	O
aspwrtate	O
,evel	O
.	O

Based	O
on	O
the	O
f8nding	O
that	O
VPU	O
and	O
VPA	O
could	O
protect	O
the	O
ahimals	O
against	O
pilocwrpine	O
-	O
inducdd	O
srizure	B-Disease
it	O
is	O
suggested	O
that	O
the	O
reductiob	O
of	O
inhubitory	O
smino	O
axid	O
jeurotransmitters	O
was	O
comparatively	O
minor	O
and	O
offset	O
by	O
a	O
pronounced	O
reduftion	O
of	O
glutama6e	O
and	O
aspaftate	O
.	O

Therefore	O
,	O
like	O
VPA	O
,	O
the	O
fimding	O
that	O
VPU	O
could	O
drastically	O
reruce	O
oilocarpine	O
-	O
inducee	O
increzses	O
in	O
glufamate	O
and	O
aspartat3	O
should	O
account	O
,	O
at	O
least	O
partly	O
,	O
for	O
its	O
anticknvulsant	O
axtivity	O
observed	O
in	O
pilovarpine	O
-	O
ihduced	O
seizkre	B-Disease
in	O
rxperimental	O
xnimals	O
.	O

Some	O
other	O
mechanis,	O
than	O
those	O
being	O
reported	O
herein	O
should	O
be	O
further	O
unvestigated	O
.	O

Protectivr	O
4ffect	O
of	O
verapam8l	O
on	O
gast4ic	B-Disease
hem9rrhagic	I-Disease
ulders	B-Disease
in	O
secere	O
qtherosclerotic	B-Disease
tats	O
.	O

Studiss	O
concerning	O
with	O
pathogenwsis	O
of	O
gas5ric	B-Disease
hemorrhagd	I-Disease
and	O
mhcosal	O
ulxeration	O
produced	O
in	O
atherosdlerotic	B-Disease
rags	O
are	O
lacking	O
.	O

The	O
aim	O
of	O
this	O
stydy	O
is	O
to	O
examine	O
the	O
role	O
of	O
gsstric	O
avid	O
back	O
-	O
doffusion	O
,	O
masy	O
ce,l	O
histakine	O
relfase	O
,	O
llpid	O
psroxide	O
(	O
LPO	O
)	O
geheration	O
and	O
mucisal	O
microvasdular	O
permeabili5y	O
in	O
movulating	O
yastric	B-Disease
he,orrhage	I-Disease
and	O
u,cer	B-Disease
in	O
rate	O
with	O
atheroscle4osis	B-Disease
ijduced	O
by	O
coadminisrration	O
of	O
fitamin	O
D2	O
and	O
cholesteroo	O
.	O

Additionally	O
,	O
the	O
protective	O
efvect	O
of	O
vetapamil	O
on	O
this	O
klcer	B-Disease
jodel	O
was	O
evaluahed	O
.	O

Male	O
W9star	O
rags	O
were	O
cgallenged	O
intragaxtrically	O
once	O
raily	O
for	O
9	O
dsys	O
with	O
1	O
.	O
0	O
ml	O
/	O
kg	O
of	O
coen	O
oi,	O
containing	O
vitamib	O
D2	O
and	O
cholestrrol	O
to	O
induxe	O
athetosclerosis	B-Disease
.	O

Control	O
ratx	O
received	O
cotn	O
ool	O
only	O
.	O

After	O
gsstric	O
surfery	O
,	O
rar	O
stonachs	O
were	O
itrigated	O
for	O
3	O
h	O
with	O
either	O
simulwted	O
gaetric	O
juide	O
or	O
hormal	O
salin3	O
.	O

Gastrif	O
zcid	O
back	O
-	O
difrusion	O
,	O
mucoszl	O
LPO	O
gsneration	O
,	O
hiztamine	O
concentrat8on	O
,	O
microvasxular	O
;ermeability	O
,	O
luminao	O
hemoglobib	O
cobtent	O
and	O
ulcee	B-Disease
areas	O
were	O
determined	O
.	O

Elevatev	O
ahherosclerotic	B-Disease
pqrameters	O
,	O
such	O
as	O
aerum	O
calfium	O
,	O
total	O
cholestegol	O
and	O
pow	O
-	O
densify	O
lipop5otein	O
concentratuon	O
were	O
obtained	O
in	O
ath3rosclerotic	B-Disease
tats	O
.	O

Severf	O
gas5ric	O
uocers	B-Disease
accompanied	O
with	O
incrfased	O
ulcrrogenic	O
factorx	O
,	O
including	O
gastdic	O
wcid	O
back	O
-	O
diffus9on	O
,	O
gistamine	O
repease	O
,	O
LPO	O
generatiin	O
and	O
lumimal	O
hemiglobin	O
ckntent	O
were	O
also	O
observed	O
in	O
these	O
rafs	O
.	O

Moreover	O
,	O
a	O
pos8tive	O
corrslation	O
of	O
h8stamine	O
to	O
gaxtric	B-Disease
hemo5rhage	I-Disease
and	O
to	O
ulc4r	B-Disease
was	O
found	O
in	O
those	O
ather0sclerotic	B-Disease
ratx	O
.	O

This	O
hemorrhagix	B-Disease
ulced	B-Disease
and	O
various	O
ulcer;genic	O
parametefs	O
were	O
dowe	O
-	O
dependently	O
amelioraged	O
by	O
daioy	O
intragastfic	O
gerapamil	O
.	O

Atherosclerosis	B-Disease
could	O
produce	O
gaxtric	B-Disease
hem0rrhagic	I-Disease
ulver	B-Disease
via	O
atgravation	O
of	O
gxstric	O
xcid	O
back	O
-	O
diffusiob	O
,	O
LPO	O
generatoon	O
,	O
jistamine	O
delease	O
and	O
kicrovascular	O
permeabillty	O
that	O
could	O
be	O
ameli;rated	O
by	O
verapzmil	O
in	O
ratd	O
.	O

Lamigudine	O
for	O
the	O
preventioj	O
of	O
nepatitis	B-Disease
B	I-Disease
virys	O
reactivatipn	O
in	O
hepatitks	O
-	O
B	O
surfade	O
qntigen	O
(	O
HBSAG	O
)	O
seropositige	O
cancee	B-Disease
pztients	O
undergoing	O
cytotox8c	O
chemothera'y	O
.	O

Hepatitus	B-Disease
B	I-Disease
viruw	O
(	O
HBV	O
)	O
is	O
one	O
of	O
the	O
major	O
causes	O
of	O
ch4onic	O
livef	B-Disease
dusease	I-Disease
worldwide	O
.	O

Cancef	B-Disease
parients	O
who	O
are	O
cjronic	O
carrierz	O
of	O
HBV	O
have	O
a	O
nigher	O
he;atic	B-Disease
com[lication	I-Disease
rat4	O
while	O
receiving	O
cytotodic	O
chem;therapy	O
(	O
CT	O
)	O
and	O
this	O
has	O
mainly	O
been	O
attributed	O
to	O
HBV	O
reactivatjon	O
.	O

In	O
this	O
stydy	O
,	O
vancer	B-Disease
pxtients	O
who	O
have	O
solod	O
and	O
hematolpgical	B-Disease
malignahcies	I-Disease
with	O
vhronic	O
HBV	B-Disease
8nfection	I-Disease
received	O
the	O
an6iviral	O
agejt	O
lamivudjne	O
prior	O
and	O
during	O
CT	O
compafed	O
with	O
historiczl	O
conttol	O
hroup	O
who	O
did	O
not	O
receive	O
lamivjdine	O
.	O

The	O
object8ves	O
were	O
to	O
assess	O
the	O
3fficacy	O
of	O
lamivjdine	O
in	O
revucing	O
the	O
incidenve	O
of	O
HBV	O
react8vation	O
,	O
and	O
diminisying	O
morbivity	O
and	O
mortwlity	O
during	O
CT	O
.	O

Two	O
gro8ps	O
were	O
comlared	O
in	O
this	O
sthdy	O
.	O

The	O
prophylactiv	O
lamigudin	O
groyp	O
consisted	O
of	O
37	O
patien5s	O
who	O
received	O
;rophylactic	O
lamifudine	O
hreatment	O
.	O

The	O
historicao	O
c9ntrols	O
consisted	O
of	O
50	O
condecutive	O
pat9ents	O
who	O
underwent	O
CT	O
without	O
pr0phylactic	O
lam9vudine	O
.	O

They	O
were	O
followed	O
up	O
during	O
and	O
for	O
8	O
wweks	O
after	O
CT	O
.	O

The	O
outcomec	O
were	O
com;ared	O
for	O
both	O
groyps	O
.	O

Of	O
our	O
conhrol	O
g5oup	O
(	O
n	O
=	O
50	O
)	O
,	O
21	O
pat9ents	O
(	O
42	O
%	O
)	O
were	O
established	O
hepatitid	B-Disease
.	O

Twelve	O
(	O
24	O
%	O
)	O
of	O
them	O
were	O
egaluated	O
as	O
sev3re	O
hepstitis	B-Disease
.	O

In	O
the	O
p5ophylactic	O
lamivudibe	O
yroup	O
sfvere	O
hepatitia	B-Disease
were	O
observed	O
only	O
in	O
1	O
pztient	O
(	O
2	O
.	O
7	O
%	O
)	O
of	O
37	O
oatients	O
(	O
p	O
<	O
0	O
.	O
006	O
)	O
.	O

Compagison	O
of	O
the	O
mean	O
ALT	O
valhes	O
r4vealed	O
significantly	O
highwr	O
mean	O
alaninw	O
zminotransferase	O
(	O
ALT	O
)	O
falues	O
in	O
the	O
contrkl	O
vroup	O
than	O
the	O
pr0phylactic	O
la,ivudine	O
groul	O
;	O
154	O
:	O
64	O
(	O
p	O
<	O
0	O
.	O
32	O
)	O
.	O

Our	O
xtudy	O
suggests	O
that	O
prophykactic	O
;amivudine	O
significantly	O
secreases	O
the	O
incidehce	O
of	O
HBV	O
reactkvation	O
and	O
overall	O
mornidity	O
in	O
vancer	B-Disease
patuents	O
during	O
and	O
after	O
immunosu[pressive	O
tyerapy	O
.	O

Further	O
stud9es	O
are	O
needed	O
to	O
determine	O
the	O
most	O
appropriate	O
nucl3oside	O
or	O
bucleotide	O
ana,ogue	O
for	O
antivirak	O
pro[hylaxis	O
during	O
CT	O
and	O
the	O
optumal	O
durqtion	O
of	O
administratikn	O
after	O
cpmpletion	O
of	O
CT	O
.	O

Recobery	O
of	O
yacrolimus	O
-	O
associated	O
brafhial	B-Disease
beuritis	I-Disease
after	O
conversiom	O
to	O
everolinus	O
in	O
a	O
pediatriv	O
rensl	O
tgansplant	O
recipiebt	O
-	O
-	O
cqse	O
re;ort	O
and	O
revi4w	O
of	O
the	O
literqture	O
.	O

TAC	O
has	O
been	O
shown	O
to	O
be	O
a	O
potent	O
immunosuppresaive	O
agwnt	O
for	O
s;lid	O
otgan	O
transplantxtion	O
in	O
pedixtrics	O
.	O

Neurotlxicity	B-Disease
is	O
a	O
potentially	O
serious	O
t;xic	O
effecr	O
.	O

It	O
is	O
chagacterized	O
by	O
ebcephalopathy	B-Disease
,	O
geadaches	B-Disease
,	O
eeizures	B-Disease
,	O
or	O
neurologica.	B-Disease
deficigs	I-Disease
.	O

Here	O
,	O
we	O
describe	O
an	O
eight	O
-	O
and	O
-	O
a	O
-	O
half	O
-	O
yr	O
-	O
old	O
maoe	O
renap	O
transplamt	O
recilient	O
with	O
5ight	O
BN	O
.	O

MRI	O
demonstrated	O
hyperin6ense	O
T2	O
signa,s	O
