voimting	B-Disease
and	O
/	O
or	O
modreate	O
to	O
sveere	O
nauesa	B-Disease
prior	O
to	O
dischrage	O
from	O
20	O
%	O
and	O
17	O
%	O
with	O
fenatnyl	O
and	O
fentaynl	O
-	O
dxeamethasone	O
,	O
respectively	O
,	O
to	O
5	O
%	O
(	O
P	O
=	O
0	O
.	O
013	O
)	O
.	O

Anitemetic	O
requiremetns	O
were	O
redcued	O
from	O
24	O
%	O
and	O
31	O
%	O
to	O
7	O
%	O
(	O
P	O
=	O
0	O
.	O
0012	O
)	O
.	O

Dexamehtasone	O
had	O
no	O
significant	O
effcet	O
on	O
the	O
incidnece	O
or	O
seevrity	O
of	O
postopeartive	B-Disease
nuasea	I-Disease
and	I-Disease
vomtiing	I-Disease
.	O

Combining	O
the	O
two	O
fentaynl	O
gruops	O
reevaled	O
further	O
significant	O
beneifts	O
from	O
the	O
aviodance	O
of	O
opoiids	O
,	O
redcuing	O
postoperaitve	B-Disease
nasuea	I-Disease
and	I-Disease
voimting	I-Disease
and	O
nuasea	B-Disease
prior	O
to	O
dischagre	O
from	O
35	O
%	O
and	O
33	O
%	O
to	O
22	O
%	O
and	O
19	O
%	O
(	O
P	O
=	O
0	O
.	O
049	O
and	O
P	O
=	O
0	O
.	O
035	O
)	O
,	O
respectively	O
,	O
while	O
nasuea	B-Disease
in	O
the	O
first	O
24	O
h	O
was	O
decreaesd	O
from	O
42	O
%	O
to	O
27	O
%	O
(	O
P	O
=	O
0	O
.	O
034	O
)	O
.	O

Pian	B-Disease
sveerity	O
and	O
analegsic	O
reuqirements	O
were	O
unafefcted	O
by	O
the	O
omission	O
of	O
fentnayl	O
.	O

Fetnanyl	O
did	O
rdeuce	O
minor	O
intraoperatvie	O
mvoement	O
but	O
had	O
no	O
seovflurane	O
-	O
sparing	O
effect	O
and	O
increaesd	O
respiratroy	B-Disease
depressoin	I-Disease
,	O
hypotnesion	B-Disease
and	O
bradycradia	B-Disease
.	O

COCNLUSION	O
:	O
As	O
fenatnyl	O
exacerbaetd	O
postopertaive	B-Disease
nuasea	I-Disease
and	I-Disease
vomitnig	I-Disease
without	O
an	O
imrpovement	O
in	O
postoeprative	B-Disease
pian	I-Disease
and	O
also	O
had	O
avderse	O
cardiorespirtaory	O
efefcts	O
,	O
it	O
appears	O
to	O
be	O
an	O
unnecessary	O
and	O
possibly	O
detriemntal	O
suppleemnt	O
to	O
sevofulrane	O
in	O
day	O
suregry	O
.	O

Vavlular	B-Disease
herat	I-Disease
disaese	I-Disease
in	O
patinets	O
with	O
Pariknson	B-Disease
'	I-Disease
s	I-Disease
dsiease	I-Disease
terated	O
with	O
pergoilde	O
.	O

Cousre	O
following	O
tretament	O
modificatoins	O
.	O

Valvualr	B-Disease
herat	I-Disease
abnormaltiies	I-Disease
have	O
been	O
reported	O
in	O
ptaients	O
with	O
Parkinosn	B-Disease
'	I-Disease
s	I-Disease
disesae	I-Disease
(	O
PD	B-Disease
)	O
treaetd	O
with	O
pregolide	O
.	O

However	O
,	O
the	O
incidecne	O
and	O
sevreity	O
of	O
these	O
abnormaliites	O
vary	O
from	O
sutdy	O
to	O
stduy	O
and	O
their	O
cousre	O
after	O
durg	O
withdarwal	O
has	O
not	O
been	O
sytsematically	O
assesesd	O
.	O

OJBECTIVES	O
:	O
To	O
esitmate	O
the	O
frequnecy	O
and	O
seveirty	O
of	O
valvualr	B-Disease
haert	I-Disease
anbormality	I-Disease
and	O
its	O
possible	O
revesribility	O
after	O
durg	O
withdraawl	O
in	O
a	O
csae	O
-	O
cotnrol	O
sutdy	O
.	O

METHODS	O
:	O
All	O
PD	B-Disease
paitents	O
in	O
the	O
Amines	O
aera	O
traeted	O
with	O
pegrolide	O
were	O
invited	O
to	O
attend	O
a	O
cardioloigc	O
assessmnet	O
including	O
transtohracic	O
echocradiography	O
.	O

Thirty	O
PD	B-Disease
patinets	O
participated	O
in	O
the	O
stduy	O
.	O

A	O
second	O
echoacrdiography	O
was	O
performed	O
(	O
medain	O
inetrval	O
:	O
13	O
monhts	O
)	O
after	O
pregolide	O
withdrwaal	O
(	O
n	O
=	O
10	O
patietns	O
)	O
.	O

Cnotrols	O
were	O
age	O
-	O
and	O
sex	O
-	O
matched	O
non	O
-	O
PD	B-Disease
pateints	O
referred	O
to	O
the	O
cardoilogy	O
departemnt	O
.	O

RESUTLS	O
:	O
Copmared	O
to	O
cotnrols	O
,	O
aotric	B-Disease
regurgtiation	I-Disease
(	O
OR	O
:	O
3	O
.	O
1	O
;	O
95	O
%	O
IC	O
:	O
1	O
.	O
1	O
-	O
8	O
.	O
8	O
)	O
and	O
mirtal	B-Disease
reugrgitation	I-Disease
(	O
OR	O
:	O
10	O
.	O
7	O
;	O
95	O
%	O
IC	O
:	O
2	O
.	O
1	O
-	O
53	O
)	O
were	O
more	O
ferquent	O
in	O
PD	B-Disease
pateints	O
(	O
tricusipd	O
:	O
NS	O
)	O
.	O

The	O
number	O
of	O
affected	O
vlaves	O
(	O
n	O
=	O
2	O
.	O
4	O
+	O
/	O
-	O
0	O
.	O
7	O
)	O
and	O
the	O
sum	O
of	O
rgeurgitation	O
gardes	O
(	O
n	O
=	O
2	O
.	O
8	O
+	O
/	O
-	O
1	O
.	O
09	O
)	O
were	O
higehr	O
(	O
p	O
=	O
0	O
.	O
008	O
and	O
p	O
=	O
0	O
.	O
006	O
,	O
respectively	O
)	O
in	O
the	O
pergloide	O
gorup	O
.	O

Severtiy	O
of	O
regurgittaion	O
was	O
not	O
corrleated	O
with	O
pregolide	O
cumultaive	O
dsoe	O
.	O

A	O
restrictvie	O
patetrn	O
of	O
valuvlar	B-Disease
regurgitaiton	I-Disease
,	O
suggestive	O
of	O
the	O
role	O
of	O
pergoldie	O
,	O
was	O
observed	O
in	O
12	O
/	O
30	O
(	O
40	O
%	O
)	O
paitents	O
including	O
two	O
with	O
haert	B-Disease
fialure	I-Disease
.	O

Peroglide	O
was	O
discotninued	O
in	O
10	O
ptaients	O
with	O
valvualr	B-Disease
haert	I-Disease
diesase	I-Disease
,	O
resulting	O
in	O
a	O
loewr	O
regurigtation	O
grdae	O
(	O
p	O
=	O
0	O
.	O
01	O
)	O
at	O
the	O
second	O
transthorcaic	O
echocardigoraphy	O
and	O
the	O
two	O
patinets	O
with	O
haert	B-Disease
faliure	I-Disease
returned	O
to	O
nearly	O
noraml	O
cliniacl	O
eaxmination	O
.	O

This	O
stduy	O
supports	O
the	O
high	O
frqeuency	O
of	O
restirctive	O
vlave	B-Disease
regrugitation	I-Disease
in	O
PD	B-Disease
patietns	O
tretaed	O
with	O
pegrolide	O
and	O
reveals	O
that	O
a	O
significant	O
improevment	O
is	O
usual	O
when	O
the	O
treamtent	O
is	O
converted	O
to	O
non	O
-	O
erogt	O
dopamnie	O
agonsits	O
.	O

Adiramycin	O
-	O
idnuced	O
autopahgic	O
cardiomoycyte	O
daeth	B-Disease
plays	O
a	O
pathogeinc	O
role	O
in	O
a	O
rat	O
moedl	O
of	O
herat	B-Disease
fialure	I-Disease
.	O

BACKRGOUND	O
:	O
The	O
mechanimss	O
underlying	O
haert	B-Disease
failrue	I-Disease
inudced	O
by	O
adraimycin	O
are	O
very	O
complictaed	O
and	O
still	O
unclear	O
.	O

The	O
aim	O
of	O
this	O
stduy	O
was	O
to	O
invetsigate	O
whether	O
autopahgy	O
was	O
involved	O
in	O
the	O
progression	O
of	O
haert	B-Disease
failrue	I-Disease
induecd	O
by	O
adraimycin	O
,	O
so	O
that	O
we	O
can	O
develop	O
a	O
novel	O
treatmnet	O
strategy	O
for	O
haert	B-Disease
fialure	I-Disease
.	O

METHODS	O
:	O
3	O
-	O
metyhladenine	O
(	O
3MA	O
)	O
,	O
a	O
specific	O
ihnibitor	O
on	O
auotphagy	O
was	O
used	O
in	O
a	O
herat	B-Disease
faliure	I-Disease
mdoel	O
of	O
rtas	O
inudced	O
by	O
adriamyicn	O
.	O

Neontaal	O
cardioymocytes	O
were	O
ioslated	O
from	O
Srpague	O
-	O
Dwaley	O
rat	O
herats	O
and	O
randomly	O
divided	O
into	O
cnotrols	O
,	O
an	O
adiramycin	O
-	O
traeted	O
gorup	O
,	O
and	O
a	O
3MA	O
plus	O
adriamyicn	O
-	O
tretaed	O
gruop	O
.	O

We	O
then	O
examined	O
the	O
mrophology	O
,	O
epxression	O
of	O
bcelin	O
1	O
gnee	O
,	O
mitochondiral	O
premeability	O
tranistion	O
(	O
MPT	O
)	O
,	O
and	O
Na	O
+	O
-	O
K	O
+	O
ATaPse	O
atcivity	O
in	O
vivo	O
.	O

We	O
also	O
asesssed	O
clel	O
viabliity	O
,	O
mitocohndrial	O
memrbane	O
potnetial	O
chanegs	O
and	O
counetd	O
autohpagic	O
vacuoels	O
in	O
cutlured	O
cardoimyocytes	O
.	O

In	O
addition	O
,	O
we	O
analzyed	O
the	O
exprsesion	O
of	O
autohpagy	O
associated	O
gnee	O
,	O
belcin	O
1	O
using	O
RT	O
-	O
PCR	O
and	O
Wetsern	O
blottnig	O
in	O
an	O
anmial	O
moedl	O
.	O

RESLUTS	O
:	O
3MA	O
significantly	O
imporved	O
cadriac	O
fnuction	O
and	O
redcued	O
mitochnodrial	O
inujry	O
.	O

Furthermore	O
,	O
adraimycin	O
inudced	O
the	O
fromation	O
of	O
autophaigc	O
vaucoles	O
,	O
and	O
3MA	O
strongly	O
dwonregulated	O
the	O
expressoin	O
of	O
bcelin	O
1	O
in	O
ardiamycin	O
-	O
inudced	O
failing	O
herat	O
and	O
inhibtied	O
the	O
foramtion	O
of	O
auotphagic	O
vaculoes	O
.	O

CNOCLUSION	O
:	O
Autophaigc	O
cardiomyoctye	O
detah	B-Disease
plays	O
an	O
important	O
role	O
in	O
the	O
ptahogenesis	O
of	O
haert	B-Disease
failrue	I-Disease
in	O
rtas	O
idnuced	O
by	O
adriamcyin	O
.	O

Mitochnodrial	O
ijnury	O
may	O
be	O
involved	O
in	O
the	O
progerssion	O
of	O
herat	B-Disease
faliure	I-Disease
caused	O
by	O
adraimycin	O
via	O
the	O
auotphagy	O
ptahway	O
.	O

moTR	O
ihnibitors	O
-	O
induecd	O
proteniuria	B-Disease
:	O
mechainsms	O
,	O
siginficance	O
,	O
and	O
managemnet	O
.	O

Masisve	O
urniary	O
protien	O
exrcetion	O
has	O
been	O
observed	O
after	O
conevrsion	O
from	O
caclineurin	O
inhibtiors	O
to	O
mammailan	O
traget	O
of	O
rpaamycin	O
(	O
moTR	O
)	O
inhibitros	O
,	O
especially	O
siorlimus	O
,	O
in	O
reanl	O
transplnat	O
recipeints	O
with	O
chrnoic	B-Disease
allgoraft	I-Disease
nehpropathy	I-Disease
.	O

Because	O
proteinuira	B-Disease
is	O
a	O
major	O
perdictive	O
fatcor	O
of	O
poor	O
transplanttaion	O
otucome	O
,	O
many	O
studeis	O
focused	O
on	O
this	O
advrese	O
evnet	O
during	O
the	O
past	O
yaers	O
.	O

Whether	O
proteiunria	B-Disease
was	O
due	O
to	O
sriolimus	O
or	O
only	O
a	O
consequence	O
of	O
caclineurin	O
ihnibitors	O
withdarwal	O
remained	O
unsolved	O
until	O
high	O
range	O
proteiunria	B-Disease
has	O
been	O
observed	O
during	O
siorlimus	O
therpay	O
in	O
iselt	O
trasnplantation	O
and	O
in	O
paitents	O
who	O
received	O
siroilmus	O
de	O
novo	O
.	O

Podcoyte	O
injruy	O
and	O
foacl	O
segemntal	O
glomeruloscleorsis	B-Disease
have	O
been	O
related	O
to	O
moTR	O
inhibtiion	O
in	O
some	O
patinets	O
,	O
but	O
the	O
pathwyas	O
underlying	O
these	O
lseions	O
remain	O
hypothetic	O
.	O

We	O
discuss	O
herein	O
the	O
possible	O
mechainsms	O
and	O
the	O
sginificance	O
of	O
moTR	O
blockdae	O
-	O
inudced	O
proetinuria	B-Disease
.	O

Neuropsychitaric	O
side	O
effects	O
after	O
the	O
use	O
of	O
mfeloquine	O
.	O

This	O
sutdy	O
describes	O
neuropsychaitric	O
side	O
effects	O
in	O
patietns	O
after	O
treamtent	O
with	O
meflqouine	O
.	O

Recations	O
consisted	O
mainly	O
of	O
seziures	B-Disease
,	O
actue	O
psycohses	B-Disease
,	O
anixety	B-Disease
neuorsis	I-Disease
,	O
and	O
major	O
dsiturbances	B-Disease
of	I-Disease
sleep	I-Disease
-	I-Disease
wake	I-Disease
rhyhtm	I-Disease
.	O

Side	O
effects	O
occurred	O
after	O
both	O
therapetuic	O
and	O
prophylacitc	O
intkae	O
and	O
were	O
graedd	O
from	O
modearte	O
to	O
sveere	O
.	O

In	O
a	O
rsik	O
analsyis	O
of	O
neuropsychiatirc	O
side	O
effetcs	O
in	O
Germnay	O
,	O
it	O
is	O
estimtaed	O
that	O
one	O
of	O
8	O
,	O
000	O
meflqouine	O
uesrs	O
suffers	O
from	O
such	O
reactoins	O
.	O

The	O
incidecne	O
claculation	O
rveealed	O
that	O
one	O
of	O
215	O
therapeuitc	O
usres	O
had	O
recations	O
,	O
comapred	O
with	O
one	O
of	O
13	O
,	O
000	O
in	O
the	O
prophlyaxis	O
gruop	O
,	O
making	O
the	O
rsik	O
of	O
neurposychiatric	O
raections	O
after	O
mefloqunie	O
treatemnt	O
60	O
times	O
higehr	O
than	O
after	O
propyhlaxis	O
.	O

Therefore	O
,	O
certain	O
limitatinos	O
for	O
maalria	B-Disease
prophylxais	O
and	O
treatmnet	O
with	O
melfoquine	O
are	O
recommneded	O
.	O

Prenaatl	O
prtoein	O
deprviation	O
atlers	O
doapmine	O
-	O
mediated	O
behaviros	O
and	O
dopaminegric	O
and	O
glutamaetrgic	O
recpetor	O
bniding	O
.	O

Epidemioolgical	O
evidecne	O
indicates	O
that	O
prenaatl	O
nutriitonal	O
deprivatoin	O
may	O
incresae	O
the	O
rsik	O
of	O
schizophreina	B-Disease
.	O

The	O
gaol	O
of	O
these	O
studeis	O
was	O
to	O
use	O
an	O
ainmal	O
mdoel	O
to	O
examine	O
the	O
efefcts	O
of	O
prenaatl	O
portein	O
depriavtion	O
on	O
behaivors	O
and	O
reecptor	O
binidng	O
with	O
relevance	O
to	O
schizohprenia	B-Disease
.	O

We	O
reoprt	O
that	O
prenatlaly	O
prtoein	O
deprvied	O
(	O
PD	O
)	O
femlae	O
rtas	O
showed	O
an	O
inrceased	O
stereotpyic	O
rseponse	O
to	O
apomorhpine	O
and	O
an	O
incraesed	O
locomootr	O
resposne	O
to	O
amphteamine	O
in	O
audlthood	O
.	O

These	O
differences	O
were	O
not	O
observed	O
during	O
puebrty	O
.	O

No	O
chnages	O
in	O
haloepridol	O
-	O
inudced	O
caatlepsy	B-Disease
or	O
MK	O
-	O
801	O
-	O
indcued	O
lcoomotion	O
were	O
seen	O
following	O
PD	O
.	O

In	O
addition	O
,	O
PD	O
fmeale	O
rtas	O
showed	O
incraesed	O
(	O
3	O
)	O
H	O
-	O
MK	O
-	O
801	O
bindnig	O
in	O
the	O
straitum	O
and	O
hippocapmus	O
,	O
but	O
not	O
in	O
the	O
crotex	O
.	O

PD	O
femlae	O
rtas	O
also	O
showed	O
inrceased	O
(	O
3	O
)	O
H	O
-	O
hlaoperidol	O
bniding	O
and	O
decresaed	O
dpoamine	O
tarnsporter	O
bniding	O
in	O
stiratum	O
.	O

No	O
statsitically	O
significant	O
chanegs	O
in	O
beahvior	O
or	O
recepotr	O
bidning	O
were	O
found	O
in	O
PD	O
maels	O
with	O
the	O
exception	O
of	O
incerased	O
(	O
3	O
)	O
H	O
-	O
MK	O
-	O
801	O
bindnig	O
in	O
coretx	O
.	O

This	O
aniaml	O
mdoel	O
may	O
be	O
useful	O
to	O
explore	O
the	O
mechansims	O
by	O
which	O
prneatal	O
nutritoinal	B-Disease
dfeiciency	I-Disease
enhacnes	O
rsik	O
for	O
schizoprhenia	B-Disease
in	O
hmuans	O
and	O
may	O
also	O
have	O
implications	O
for	O
dveelopmental	O
proecsses	O
leading	O
to	O
diffeerntial	O
sensitiivty	O
to	O
drgus	O
of	O
absue	O
.	O

Advesre	O
efefcts	O
of	O
topcial	O
papaveirne	O
on	O
auditroy	O
nevre	O
funtcion	O
.	O

BCAKGROUND	O
:	O
Papaveirne	O
hydrochloirde	O
is	O
a	O
direct	O
-	O
acting	O
vaosdilator	O
used	O
to	O
manage	O
vasopsasm	B-Disease
during	O
various	O
neuorsurgical	O
operaitons	O
.	O

Tranisent	O
crainal	B-Disease
nreve	I-Disease
dysfunctoin	I-Disease
has	O
been	O
described	O
in	O
a	O
few	O
csaes	O
with	O
toipcal	O
papaevrine	O
.	O

This	O
sutdy	O
supports	O
previous	O
rpeorts	O
and	O
provides	O
neurohpysiological	O
eivdence	O
of	O
an	O
advrese	O
effcet	O
on	O
the	O
audiotry	O
nevre	O
.	O

METHODS	O
:	O
We	O
conducted	O
a	O
retorspective	O
rveiew	O
of	O
70	O
consecutvie	O
microvacsular	O
decompresison	O
oeprations	O
and	O
studied	O
those	O
patietns	O
who	O
received	O
tpoical	O
ppaaverine	O
for	O
vaosspasm	B-Disease
.	O

Toipcal	O
ppaaverine	O
was	O
used	O
as	O
a	O
direct	O
therapeuitc	O
actoin	O
to	O
manage	O
vasospsam	B-Disease
in	O
a	O
total	O
of	O
11	O
patietns	O
.	O

The	O
timnig	O
of	O
paapverine	O
applciation	O
and	O
ongoing	O
opeartive	O
evetns	O
was	O
rveiewed	O
relative	O
to	O
chanegs	O
in	O
neurophysiologiacl	O
rceordings	O
.	O

Brainsetm	O
audtiory	O
evoekd	O
potenitals	O
(	O
BEAPs	O
)	O
were	O
routinely	O
used	O
to	O
monitor	O
ccohlear	O
nreve	O
fnuction	O
during	O
these	O
opeartions	O
.	O

FNIDINGS	O
:	O
A	O
tempoarl	O
relatiosnhip	O
was	O
found	O
between	O
topiacl	O
ppaaverine	O
and	O
BEAP	O
chagnes	O
leading	O
to	O
complete	O
wavfeorm	O
lsos	O
.	O

The	O
aevrage	O
tepmoral	O
dleay	O
between	O
papvaerine	O
and	O
the	O
onset	O
of	O
an	O
avderse	O
BEAP	O
change	O
was	O
5	O
min	O
.	O

In	O
10	O
of	O
11	O
patinets	O
,	O
BEAP	O
wvaes	O
II	O
/	O
III	O
-	O
V	O
completely	O
disappeared	O
within	O
2	O
to	O
25	O
min	O
after	O
paapverine	O
.	O

Eight	O
of	O
these	O
10	O
paitents	O
had	O
complete	O
lsos	O
of	O
BEAP	O
wavfeorms	O
within	O
10	O
min	O
.	O

One	O
pateint	O
showed	O
no	O
reocvery	O
of	O
later	O
waevs	O
and	O
a	O
delyaed	O
prfoound	O
sensornieural	B-Disease
hearnig	I-Disease
lsos	I-Disease
.	O

The	O
avergae	O
rceovery	O
tmie	O
of	O
BEAP	O
wavefroms	O
to	O
pre	O
-	O
papavreine	O
basleine	O
vlaues	O
was	O
39	O
min	O
.	O

CONCLUSOINS	O
:	O
Tpoical	O
papavreine	O
for	O
the	O
traetment	O
of	O
vassopasm	B-Disease
was	O
associated	O
with	O
the	O
onset	O
of	O
a	O
transeint	O
disutrbance	O
in	O
neurophysiologiacl	O
funciton	O
of	O
the	O
ascneding	O
auidtory	O
branistem	O
pahtway	O
.	O

The	O
complete	O
disappearacne	O
of	O
BEAP	O
waveofrms	O
with	O
a	O
consistent	O
temopral	O
dleay	O
suggests	O
a	O
possible	O
advesre	B-Disease
effcet	I-Disease
on	I-Disease
the	I-Disease
porximal	I-Disease
egihth	I-Disease
nreve	I-Disease
.	O

Recomemndations	O
to	O
avoid	O
potnetial	O
crainal	B-Disease
nreve	I-Disease
deifcits	I-Disease
from	O
ppaaverine	O
are	O
provided	O
.	O

Simavstatin	O
-	O
ezetiimbe	O
-	O
indcued	O
hpeatic	B-Disease
fialure	I-Disease
necessitating	O
lievr	O
trasnplantation	O
.	O

Absrtact	O
Sreum	O
aminotransfearse	O
elveations	O
are	O
a	O
commonly	O
known	O
advrese	O
effect	O
of	O
3	O
-	O
hydrxoy	O
-	O
3	O
-	O
methlyglutaryl	O
coeznyme	O
A	O
reductsae	O
inhbiitor	O
(	O
staitn	O
)	O
therpay	O
.	O

However	O
,	O
hepatotoixc	B-Disease
eevnts	O
have	O
not	O
been	O
widely	O
publihsed	O
with	O
ezetmiibe	O
or	O
the	O
combintaion	O
aegnt	O
smivastatin	O
-	O
ezetmiibe	O
.	O

We	O
describe	O
a	O
70	O
-	O
yaer	O
-	O
old	O
Hispainc	O
wmoan	O
who	O
developed	O
fulmiannt	B-Disease
heaptic	I-Disease
faliure	I-Disease
necessitating	O
lievr	O
transplanattion	O
10	O
wekes	O
after	O
conevrsion	O
from	O
sivmastatin	O
40	O
mg	O
/	O
day	O
to	O
simvasttain	O
10	O
mg	O
-	O
ezetimbie	O
40	O
mg	O
/	O
day	O
.	O

The	O
paitent	O
'	O
s	O
liipd	O
panel	O
had	O
been	O
maintained	O
with	O
simavstatin	O
for	O
18	O
monhts	O
before	O
the	O
converison	O
without	O
eivdence	O
of	O
hepatotoxiicty	B-Disease
.	O

A	O
rotuine	O
laboratroy	O
work	O
-	O
up	O
10	O
wekes	O
after	O
converison	O
reevaled	O
eleavted	O
sreum	O
amniotransferase	O
leevls	O
.	O

Simvastatniezetimibe	O
and	O
escitlaopram	O
(	O
which	O
she	O
was	O
taking	O
for	O
derpession	B-Disease
)	O
were	O
disocntinued	O
,	O
and	O
other	O
potentail	O
causes	O
of	O
hepaottoxicity	B-Disease
were	O
excluded	O
.	O

A	O
reepat	O
work	O
-	O
up	O
reevaled	O
further	O
elveations	O
in	O
aminotransfrease	O
leevls	O
,	O
and	O
lvier	O
biposy	O
revelaed	O
eviednce	O
of	O
modreate	O
-	O
to	O
-	O
sveere	O
durg	B-Disease
txoicity	I-Disease
.	O

She	O
underwent	O
lievr	O
transplatnation	O
with	O
an	O
uneevntful	O
postopeartive	O
cuorse	O
.	O

Her	O
aminotransefrase	O
levles	O
returned	O
to	O
nromal	O
by	O
postopeartive	O
day	O
23	O
,	O
and	O
her	O
2	O
-	O
yaer	O
follow	O
-	O
up	O
showed	O
no	O
advrese	O
evnets	O
.	O

Ezeitmibe	O
undergoes	O
exetnsive	O
glcuuronidation	O
by	O
uridnie	O
diphosphtae	O
glucoronsoyltransferases	O
(	O
UGT	O
)	O
in	O
the	O
intsetine	O
and	O
lievr	O
and	O
may	O
have	O
inhibietd	O
the	O
glucuroniadtion	O
of	O
simvasattin	O
hdyroxy	O
aicd	O
,	O
resulting	O
in	O
incresaed	O
sivmastatin	O
expousre	O
and	O
subsequent	O
heaptotoxicity	B-Disease
.	O

To	O
our	O
konwledge	O
,	O
this	O
is	O
the	O
first	O
csae	O
reprot	O
of	O
sivmastatin	O
-	O
eeztimibe	O
-	O
inudced	O
lvier	B-Disease
faliure	I-Disease
that	O
resulted	O
in	O
lvier	O
tarnsplantation	O
.	O

We	O
postulate	O
that	O
the	O
mecahnism	O
of	O
the	O
simvastatienzetimibe	O
-	O
inudced	O
hepatotoxiicty	B-Disease
is	O
the	O
increaesd	O
simvatsatin	O
expousre	O
by	O
ezteimibe	O
inhbiition	O
of	O
UGT	O
enyzmes	O
.	O

Cilnicians	O
should	O
be	O
aware	O
of	O
potetnial	O
hepatotoixcity	B-Disease
with	O
smivastatin	O
-	O
ezteimibe	O
especially	O
in	O
eldrely	O
paitents	O
and	O
should	O
carefully	O
monitor	O
seurm	O
aminortansferase	O
levles	O
when	O
starting	O
therpay	O
and	O
titrating	O
the	O
dosgae	O
.	O

Massvie	O
porteinuria	B-Disease
and	O
actue	B-Disease
rneal	I-Disease
fialure	I-Disease
after	O
oarl	O
bisphosphoante	O
(	O
alendornate	O
)	O
adminitsration	O
in	O
a	O
ptaient	O
with	O
foacl	B-Disease
sgemental	I-Disease
glomerulocslerosis	I-Disease
.	O

A	O
61	O
-	O
yaer	O
-	O
old	O
Jaapnese	O
man	O
with	O
nephroitc	B-Disease
syndrmoe	I-Disease
due	O
to	O
foacl	B-Disease
segmenatl	I-Disease
glmoerulosclerosis	I-Disease
was	O
initially	O
repsonding	O
well	O
to	O
streoid	O
tehrapy	O
.	O

The	O
amonut	O
of	O
daliy	O
urinray	O
prtoein	O
decresaed	O
from	O
15	O
.	O
6	O
to	O
2	O
.	O
8	O
g	O
.	O

Within	O
14	O
dyas	O
of	O
the	O
oarl	O
bispohsphonate	O
(	O
alnedronate	O
soidum	O
)	O
administratoin	O
,	O
the	O
amonut	O
of	O
daliy	O
urinray	O
prtoein	O
incerased	O
rapidly	O
up	O
to	O
12	O
.	O
8	O
g	O
with	O
actue	B-Disease
rneal	I-Disease
faliure	I-Disease
.	O

After	O
dicsontinuing	O
the	O
oarl	O
alendrontae	O
,	O
the	O
pateint	O
underwent	O
six	O
cycels	O
of	O
hemodialyiss	O
and	O
four	O
ccyles	O
of	O
LDL	O
ahperesis	O
.	O

Urinray	O
volmue	O
and	O
sreum	O
creatiinne	O
lveels	O
recoveerd	O
to	O
the	O
noraml	O
range	O
,	O
with	O
uirnary	O
protien	O
disappearing	O
completely	O
within	O
40	O
dyas	O
.	O

This	O
reoprt	O
demonstrates	O
that	O
not	O
only	O
intraveonus	O
,	O
but	O
also	O
oarl	O
bisphosphontaes	O
can	O
aggravtae	O
proteniuria	B-Disease
and	O
aucte	B-Disease
rneal	I-Disease
faliure	I-Disease
.	O

Sreum	O
-	O
and	O
glucocotricoid	O
-	O
idnucible	O
kniase	O
1	O
in	O
doxorbuicin	O
-	O
idnuced	O
neprhotic	B-Disease
snydrome	I-Disease
.	O

Doxroubicin	O
-	O
inudced	O
nephroapthy	B-Disease
leads	O
to	O
epitheilal	O
soduim	O
chnanel	O
(	O
EaNC	O
)	O
-	O
dependnet	O
vloume	B-Disease
reteniton	I-Disease
and	O
rneal	O
fbirosis	B-Disease
.	O

The	O
aldosternoe	O
-	O
sensiitve	O
seurm	O
-	O
and	O
gulcocorticoid	O
-	O
indcuible	O
kianse	O
SKG1	O
has	O
been	O
shown	O
to	O
participate	O
in	O
the	O
sitmulation	O
of	O
EaNC	O
and	O
to	O
mediate	O
reanl	O
fbirosis	B-Disease
following	O
mineralocotricoid	O
and	O
slat	O
execss	O
.	O

The	O
present	O
stduy	O
was	O
performed	O
to	O
elucidate	O
the	O
role	O
of	O
SKG1	O
in	O
the	O
volmue	B-Disease
rteention	I-Disease
and	O
fibroiss	B-Disease
during	O
nephrtoic	B-Disease
snydrome	I-Disease
.	O

To	O
this	O
end	O
,	O
dxoorubicin	O
(	O
15	O
mug	O
/	O
g	O
bdoy	O
wt	O
)	O
was	O
injetced	O
intravenuosly	O
into	O
gnee	O
-	O
tagreted	O
mcie	O
lacking	O
SKG1	O
(	O
skg1	O
(	O
-	O
/	O
-	O
)	O
)	O
and	O
their	O
wlid	O
-	O
tpye	O
littremates	O
(	O
skg1	O
(	O
+	O
/	O
+	O
)	O
)	O
.	O

Doxoruibcin	O
tretament	O
resulted	O
in	O
hevay	O
proetinuria	B-Disease
(	O
>	O
100	O
mg	O
prtoein	O
/	O
mg	O
crea	O
)	O
in	O
15	O
/	O
44	O
of	O
skg1	O
(	O
+	O
/	O
+	O
)	O
and	O
15	O
/	O
44	O
of	O
skg1	O
(	O
-	O
/	O
-	O
)	O
mcie	O
leading	O
to	O
seevre	O
nephortic	B-Disease
snydrome	I-Disease
with	O
asictes	B-Disease
,	O
liipdemia	B-Disease
,	O
and	O
hyopalbuminemia	B-Disease
in	O
both	O
gneotypes	O
.	O

Plamsa	O
aldosetrone	O
levles	O
icnreased	O
in	O
nephrtoic	B-Disease
mcie	O
of	O
both	O
genotpyes	O
and	O
was	O
followed	O
by	O
incerased	O
SKG1	O
portein	O
